,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
146168,GBR,Europe,United Kingdom,2020-07-28,301245.0,550.0,41182.0,21.0,4416.621,603.779,0.308,93.0,1369.0,,130610.0,9117483.0,133.673,0.0056,177.6,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146169,GBR,Europe,United Kingdom,2020-07-29,302042.0,797.0,41216.0,34.0,4428.306,604.277,0.498,87.0,1350.0,,143506.0,9260989.0,135.777,0.0058,171.7,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146170,GBR,Europe,United Kingdom,2020-07-30,302888.0,846.0,41216.0,0.0,4440.71,604.277,0.0,84.0,1314.0,,154395.0,9415384.0,138.041,0.0058,173.0,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146171,GBR,Europe,United Kingdom,2020-07-31,303768.0,880.0,41236.0,20.0,4453.612,604.57,0.293,86.0,1266.0,,146999.0,9562383.0,140.196,0.0059,170.5,,,,,,,,,,64.35,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146172,GBR,Europe,United Kingdom,2020-08-01,304529.0,761.0,41249.0,13.0,4464.769,604.761,0.191,92.0,1290.0,,130999.0,9693382.0,142.117,0.0059,170.1,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146173,GBR,Europe,United Kingdom,2020-08-02,305272.0,743.0,41254.0,5.0,4475.662,604.834,0.073,85.0,1254.0,,125314.0,9818696.0,143.954,0.0058,173.7,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146174,GBR,Europe,United Kingdom,2020-08-03,306214.0,942.0,41255.0,1.0,4489.473,604.849,0.015,77.0,1251.0,,123291.0,9941987.0,145.762,0.0058,173.1,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146175,GBR,Europe,United Kingdom,2020-08-04,306888.0,674.0,41273.0,18.0,4499.355,605.113,0.264,76.0,1216.0,,141440.0,10083427.0,147.835,0.0058,171.2,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146176,GBR,Europe,United Kingdom,2020-08-05,307780.0,892.0,41287.0,14.0,4512.433,605.318,0.205,73.0,1200.0,,153543.0,10236970.0,150.087,0.0059,170.1,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146177,GBR,Europe,United Kingdom,2020-08-06,308731.0,951.0,41305.0,18.0,4526.375,605.582,0.264,69.0,1155.0,,163438.0,10400408.0,152.483,0.0059,168.6,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146178,GBR,Europe,United Kingdom,2020-08-07,309602.0,871.0,41317.0,12.0,4539.145,605.758,0.176,67.0,1094.0,,156140.0,10556548.0,154.772,0.0059,170.4,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146179,GBR,Europe,United Kingdom,2020-08-08,310360.0,758.0,41320.0,3.0,4550.258,605.802,0.044,62.0,1027.0,,146826.0,10703374.0,156.925,0.0058,173.2,,,,,,,,,,69.91,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
