,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
40947,ECU,South America,Ecuador,2021-03-02,286725.0,358.0,15850.0,18.0,16028.477,886.045,1.006,,,,2062.0,959454.0,53.635,0.3033,3.3,77044.0,70499.0,6545.0,,22.0,0.43,0.39,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40948,ECU,South America,Ecuador,2021-03-03,289472.0,2747.0,15921.0,71.0,16182.04,890.014,3.969,,,,9044.0,968498.0,54.141,0.2928,3.4,77070.0,70525.0,6545.0,,26.0,0.43,0.39,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40949,ECU,South America,Ecuador,2021-03-04,289735.0,263.0,15959.0,38.0,16196.742,892.139,2.124,,,,1182.0,969680.0,54.207,0.2772,3.6,106482.0,99847.0,6635.0,,29412.0,0.6,0.56,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40950,ECU,South America,Ecuador,2021-03-05,291070.0,1335.0,15997.0,38.0,16271.371,894.263,2.124,,,,4674.0,974354.0,54.468,0.2747,3.6,126359.0,119709.0,6650.0,,19877.0,0.71,0.67,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40951,ECU,South America,Ecuador,2021-03-06,292943.0,1873.0,16020.0,23.0,16376.075,895.549,1.286,,,,6500.0,980854.0,54.832,0.2781,3.6,130324.0,123672.0,6652.0,,3965.0,0.73,0.69,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40952,ECU,South America,Ecuador,2021-03-07,294503.0,1560.0,16039.0,19.0,16463.282,896.611,1.062,,,,4795.0,985649.0,55.1,0.2841,3.5,130497.0,123845.0,6652.0,,173.0,0.73,0.69,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40953,ECU,South America,Ecuador,2021-03-08,294618.0,115.0,16043.0,4.0,16469.711,896.834,0.224,,,,345.0,985994.0,55.119,0.2885,3.5,135112.0,128460.0,6652.0,,4615.0,0.76,0.72,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40954,ECU,South America,Ecuador,2021-03-09,295114.0,496.0,16069.0,26.0,16497.439,898.288,1.453,,,,2151.0,988145.0,55.239,0.2924,3.4,136816.0,130164.0,6652.0,,1704.0,0.76,0.73,0.04,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40955,ECU,South America,Ecuador,2021-03-10,296841.0,1727.0,16105.0,36.0,16593.981,900.3,2.012,,,,5611.0,993756.0,55.553,0.2918,3.4,137601.0,130773.0,6828.0,,785.0,0.77,0.73,0.04,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40956,ECU,South America,Ecuador,2021-03-11,297957.0,1116.0,16128.0,23.0,16656.368,901.586,1.286,,,,4152.0,997908.0,55.785,0.2912,3.4,172799.0,160339.0,12460.0,,35198.0,0.97,0.9,0.07,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40957,ECU,South America,Ecuador,2021-03-12,299216.0,1259.0,16193.0,65.0,16726.748,905.22,3.634,,,,4588.0,1002496.0,56.041,0.2895,3.5,223571.0,204385.0,19186.0,,50772.0,1.25,1.14,0.11,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40958,ECU,South America,Ecuador,2021-03-13,300666.0,1450.0,16215.0,22.0,16807.806,906.45,1.23,,,,5115.0,1007611.0,56.327,0.2887,3.5,240343.0,220452.0,19891.0,,16772.0,1.34,1.23,0.11,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40959,ECU,South America,Ecuador,2021-03-14,302221.0,1555.0,16236.0,21.0,16894.733,907.624,1.174,,,,4866.0,1012477.0,56.599,0.2877,3.5,241088.0,221190.0,19898.0,,745.0,1.35,1.24,0.11,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40960,ECU,South America,Ecuador,2021-03-15,302498.0,277.0,16240.0,4.0,16910.218,907.847,0.224,,,,1043.0,1013520.0,56.658,0.2863,3.5,252743.0,231703.0,21040.0,,11655.0,1.41,1.3,0.12,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40961,ECU,South America,Ecuador,2021-03-16,302854.0,356.0,16259.0,19.0,16930.119,908.909,1.062,,,,1776.0,1015296.0,56.757,0.2851,3.5,260745.0,239702.0,21043.0,,8002.0,1.46,1.34,0.12,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40962,ECU,South America,Ecuador,2021-03-17,305598.0,2744.0,16300.0,41.0,17083.514,911.201,2.292,,,,8671.0,1023967.0,57.242,0.2899,3.5,266917.0,245860.0,21057.0,,6172.0,1.49,1.37,0.12,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40963,ECU,South America,Ecuador,2021-03-18,307429.0,1831.0,16333.0,33.0,17185.871,913.046,1.845,,,,6044.0,1030011.0,57.58,0.2951,3.4,275562.0,249118.0,26444.0,,8645.0,1.54,1.39,0.15,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40964,ECU,South America,Ecuador,2021-03-19,309643.0,2214.0,16412.0,79.0,17309.637,917.462,4.416,,,,7381.0,1037392.0,57.992,0.2988,3.3,284270.0,252474.0,31796.0,,8708.0,1.59,1.41,0.18,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40965,ECU,South America,Ecuador,2021-03-20,310868.0,1225.0,16435.0,23.0,17378.117,918.748,1.286,,,,3897.0,1041289.0,58.21,0.3029,3.3,293239.0,257550.0,35689.0,,8969.0,1.64,1.44,0.2,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40966,ECU,South America,Ecuador,2021-03-21,312598.0,1730.0,16451.0,16.0,17474.828,919.642,0.894,,,,5744.0,1047033.0,58.531,0.3003,3.3,295201.0,259507.0,35694.0,,1962.0,1.65,1.45,0.2,,59.26,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40967,ECU,South America,Ecuador,2021-03-22,312851.0,253.0,16478.0,27.0,17488.971,921.152,1.509,,,,1009.0,1048042.0,58.588,0.2999,3.3,337625.0,301190.0,36435.0,,42424.0,1.89,1.68,0.2,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40968,ECU,South America,Ecuador,2021-03-23,313570.0,719.0,16504.0,26.0,17529.164,922.605,1.453,,,,2325.0,1050367.0,58.718,0.3056,3.3,361050.0,324321.0,36729.0,,23425.0,2.02,1.81,0.21,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40969,ECU,South America,Ecuador,2021-03-24,316807.0,3237.0,16540.0,36.0,17710.119,924.618,2.012,,,,8040.0,1058407.0,59.167,0.3255,3.1,370634.0,333815.0,36819.0,,9584.0,2.07,1.87,0.21,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40970,ECU,South America,Ecuador,2021-03-25,318656.0,1849.0,16582.0,42.0,17813.481,926.966,2.348,,,,5023.0,1063430.0,59.448,0.336,3.0,391970.0,344556.0,47414.0,,21336.0,2.19,1.93,0.27,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40971,ECU,South America,Ecuador,2021-03-26,321451.0,2795.0,16632.0,50.0,17969.727,929.761,2.795,,,,5344.0,1068774.0,59.747,0.3763,2.7,416617.0,356221.0,60396.0,,24647.0,2.33,1.99,0.34,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40972,ECU,South America,Ecuador,2021-03-27,322699.0,1248.0,16679.0,47.0,18039.493,932.388,2.627,,,,3375.0,1072149.0,59.935,0.3833,2.6,423066.0,360721.0,62345.0,,6449.0,2.37,2.02,0.35,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40973,ECU,South America,Ecuador,2021-03-28,324482.0,1783.0,16738.0,59.0,18139.166,935.686,3.298,,,,5208.0,1077357.0,60.226,0.3919,2.6,423400.0,361055.0,62345.0,,334.0,2.37,2.02,0.35,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40974,ECU,South America,Ecuador,2021-03-29,325124.0,642.0,16746.0,8.0,18175.055,936.134,0.447,,,,2882.0,1080239.0,60.387,0.3811,2.6,444516.0,379843.0,64673.0,,21116.0,2.48,2.12,0.36,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40975,ECU,South America,Ecuador,2021-03-30,327325.0,2201.0,16780.0,34.0,18298.095,938.034,1.901,,,,4683.0,1084922.0,60.649,0.3981,2.5,456084.0,388223.0,67861.0,,11568.0,2.55,2.17,0.38,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40976,ECU,South America,Ecuador,2021-03-31,328755.0,1430.0,16847.0,67.0,18378.035,941.78,3.745,,,,4161.0,1089083.0,60.882,0.3895,2.6,468665.0,400735.0,67930.0,,12581.0,2.62,2.24,0.38,,57.41,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40977,ECU,South America,Ecuador,2021-04-01,330388.0,1633.0,16877.0,30.0,18469.323,943.457,1.677,,,,4629.0,1093712.0,61.141,0.3874,2.6,501924.0,424106.0,77818.0,,33259.0,2.81,2.37,0.44,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40978,ECU,South America,Ecuador,2021-04-02,332038.0,1650.0,16910.0,33.0,18561.561,945.301,1.845,,,,5018.0,1098730.0,61.421,0.3535,2.8,515673.0,430113.0,85560.0,,13749.0,2.88,2.4,0.48,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40979,ECU,South America,Ecuador,2021-04-03,333175.0,1137.0,16929.0,19.0,18625.121,946.364,1.062,,,,3353.0,1102083.0,61.609,0.35,2.9,523160.0,435892.0,87268.0,,7487.0,2.92,2.44,0.49,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40980,ECU,South America,Ecuador,2021-04-04,335681.0,2506.0,16956.0,27.0,18765.212,947.873,1.509,,,,6296.0,1108379.0,61.961,0.361,2.8,526160.0,438701.0,87459.0,,3000.0,2.94,2.45,0.49,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40981,ECU,South America,Ecuador,2021-04-05,336777.0,1096.0,16987.0,31.0,18826.48,949.606,1.733,,,,3314.0,1111693.0,62.146,0.3705,2.7,575435.0,471370.0,104065.0,,49275.0,3.22,2.64,0.58,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40982,ECU,South America,Ecuador,2021-04-06,337702.0,925.0,17004.0,17.0,18878.189,950.556,0.95,,,,2384.0,1114077.0,62.279,0.3559,2.8,614709.0,503590.0,111119.0,,39274.0,3.44,2.82,0.62,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40983,ECU,South America,Ecuador,2021-04-07,339604.0,1902.0,17057.0,53.0,18984.515,953.519,2.963,,,,5045.0,1119122.0,62.561,0.3612,2.8,659274.0,543878.0,115396.0,,44565.0,3.69,3.04,0.65,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40984,ECU,South America,Ecuador,2021-04-08,341619.0,2015.0,17115.0,58.0,19097.157,956.761,3.242,,,,5661.0,1124783.0,62.878,0.3614,2.8,675855.0,553900.0,121955.0,,16581.0,3.78,3.1,0.68,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40985,ECU,South America,Ecuador,2021-04-09,342678.0,1059.0,17158.0,43.0,19156.357,959.165,2.404,,,,3112.0,1127895.0,63.051,0.3649,2.7,686073.0,560689.0,125384.0,,10218.0,3.84,3.13,0.7,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40986,ECU,South America,Ecuador,2021-04-10,344877.0,2199.0,17275.0,117.0,19279.286,965.706,6.541,,,,5575.0,1133470.0,63.363,0.3728,2.7,689028.0,561873.0,127155.0,,2955.0,3.85,3.14,0.71,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40987,ECU,South America,Ecuador,2021-04-11,346817.0,1940.0,17293.0,18.0,19387.735,966.712,1.006,,,,5376.0,1138846.0,63.664,0.3655,2.7,689046.0,561882.0,127164.0,,18.0,3.85,3.14,0.71,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40988,ECU,South America,Ecuador,2021-04-12,347070.0,253.0,17298.0,5.0,19401.879,966.991,0.28,,,,989.0,1139835.0,63.719,0.3658,2.7,697927.0,562745.0,135182.0,,8881.0,3.9,3.15,0.76,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40989,ECU,South America,Ecuador,2021-04-13,347589.0,519.0,17351.0,53.0,19430.892,969.954,2.963,,,,1428.0,1141263.0,63.799,0.3637,2.7,747359.0,603632.0,143727.0,,49432.0,4.18,3.37,0.8,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40990,ECU,South America,Ecuador,2021-04-14,350539.0,2950.0,17400.0,49.0,19595.802,972.693,2.739,,,,7964.0,1149227.0,64.244,0.3632,2.8,780395.0,632527.0,147868.0,,33036.0,4.36,3.54,0.83,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40991,ECU,South America,Ecuador,2021-04-15,355431.0,4892.0,17489.0,89.0,19869.274,977.669,4.975,,,,11342.0,1160569.0,64.878,0.386,2.6,817655.0,661453.0,156202.0,,37260.0,4.57,3.7,0.87,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40992,ECU,South America,Ecuador,2021-04-16,355964.0,533.0,17528.0,39.0,19899.07,979.849,2.18,,,,1441.0,1162010.0,64.959,0.3894,2.6,861457.0,690331.0,171126.0,,43802.0,4.82,3.86,0.96,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40993,ECU,South America,Ecuador,2021-04-17,358157.0,2193.0,17641.0,113.0,20021.663,986.166,6.317,,,,5743.0,1167753.0,65.28,0.3873,2.6,907358.0,731470.0,175888.0,,45901.0,5.07,4.09,0.98,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40994,ECU,South America,Ecuador,2021-04-18,360546.0,2389.0,17703.0,62.0,20155.213,989.632,3.466,,,,6053.0,1173806.0,65.618,0.3927,2.5,910226.0,734040.0,176186.0,,2868.0,5.09,4.1,0.98,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40995,ECU,South America,Ecuador,2021-04-19,360563.0,17.0,17703.0,0.0,20156.163,989.632,0.0,,,,53.0,1173859.0,65.621,0.3965,2.5,951497.0,770219.0,181278.0,,41271.0,5.32,4.31,1.01,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40996,ECU,South America,Ecuador,2021-04-20,361154.0,591.0,17744.0,41.0,20189.201,991.924,2.292,,,,2080.0,1175939.0,65.737,0.3912,2.6,999929.0,814385.0,185544.0,,48432.0,5.59,4.55,1.04,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40997,ECU,South America,Ecuador,2021-04-21,362843.0,1689.0,17804.0,60.0,20283.619,995.278,3.354,,,,4086.0,1180025.0,65.966,0.3995,2.5,1060366.0,868444.0,191922.0,,60437.0,5.93,4.85,1.07,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40998,ECU,South America,Ecuador,2021-04-22,365393.0,2550.0,17965.0,161.0,20426.169,1004.278,9.0,,,,6607.0,1186632.0,66.335,0.3823,2.6,1109869.0,914921.0,194948.0,,49503.0,6.2,5.11,1.09,,65.28,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40999,ECU,South America,Ecuador,2021-04-23,371306.0,5913.0,18062.0,97.0,20756.717,1009.7,5.422,,,,13171.0,1199803.0,67.071,0.4059,2.5,1168656.0,964925.0,203731.0,,58787.0,6.53,5.39,1.14,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41000,ECU,South America,Ecuador,2021-04-24,372754.0,1448.0,18158.0,96.0,20837.663,1015.067,5.367,,,,3508.0,1203311.0,67.267,0.4105,2.4,1191264.0,982882.0,208382.0,,22608.0,6.66,5.49,1.16,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41001,ECU,South America,Ecuador,2021-04-25,373362.0,608.0,18177.0,19.0,20871.652,1016.129,1.062,,,,1663.0,1204974.0,67.36,0.4112,2.4,1199225.0,990526.0,208699.0,,7961.0,6.7,5.54,1.17,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41002,ECU,South America,Ecuador,2021-04-26,374775.0,1413.0,18300.0,123.0,20950.641,1023.005,6.876,,,,4208.0,1209182.0,67.596,0.4024,2.5,1246077.0,1026736.0,219341.0,,46852.0,6.97,5.74,1.23,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41003,ECU,South America,Ecuador,2021-04-27,375329.0,554.0,18389.0,89.0,20981.611,1027.98,4.975,,,,1714.0,1210896.0,67.691,0.4055,2.5,1308278.0,1078158.0,230120.0,,62201.0,7.31,6.03,1.29,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41004,ECU,South America,Ecuador,2021-04-28,377662.0,2333.0,18470.0,81.0,21112.03,1032.508,4.528,,,,6377.0,1217273.0,68.048,0.3979,2.5,1363307.0,1124648.0,238659.0,,55029.0,7.62,6.29,1.33,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41005,ECU,South America,Ecuador,2021-04-29,380689.0,3027.0,18552.0,82.0,21281.245,1037.092,4.584,,,,7417.0,1224690.0,68.463,0.4019,2.5,1433868.0,1193052.0,240816.0,,70561.0,8.02,6.67,1.35,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41006,ECU,South America,Ecuador,2021-04-30,381862.0,1173.0,18631.0,79.0,21346.818,1041.509,4.416,,,,2662.0,1227352.0,68.611,0.3831,2.6,1502538.0,1249905.0,252633.0,,68670.0,8.4,6.99,1.41,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41007,ECU,South America,Ecuador,2021-05-01,384589.0,2727.0,18724.0,93.0,21499.263,1046.708,5.199,,,,7246.0,1234598.0,69.016,0.3782,2.6,1556520.0,1300075.0,256445.0,,53982.0,8.7,7.27,1.43,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41008,ECU,South America,Ecuador,2021-05-02,387299.0,2710.0,18740.0,16.0,21650.757,1047.602,0.894,,,,5810.0,1240408.0,69.341,0.3933,2.5,1596900.0,1339627.0,257273.0,,40380.0,8.93,7.49,1.44,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41009,ECU,South America,Ecuador,2021-05-03,388046.0,747.0,18765.0,25.0,21692.516,1048.999,1.398,,,,2452.0,1242860.0,69.478,0.3941,2.5,1647111.0,1386261.0,260850.0,,50211.0,9.21,7.75,1.46,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41010,ECU,South America,Ecuador,2021-05-04,391242.0,3196.0,18863.0,98.0,21871.178,1054.478,5.478,,,,10781.0,1253641.0,70.081,0.3723,2.7,1687002.0,1419009.0,267993.0,,39891.0,9.43,7.93,1.5,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41011,ECU,South America,Ecuador,2021-05-05,393048.0,1806.0,18907.0,44.0,21972.137,1056.938,2.46,,,,6543.0,1260184.0,70.447,0.3586,2.8,1738447.0,1461243.0,277204.0,,51445.0,9.72,8.17,1.55,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41012,ECU,South America,Ecuador,2021-05-06,395327.0,2279.0,19018.0,111.0,22099.537,1063.143,6.205,,,,7587.0,1267771.0,70.871,0.3398,2.9,1796351.0,1508443.0,287908.0,,57904.0,10.04,8.43,1.61,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41013,ECU,South America,Ecuador,2021-05-07,396888.0,1561.0,19061.0,43.0,22186.8,1065.546,2.404,,,,4526.0,1272297.0,71.124,0.3343,3.0,1842927.0,1548985.0,293942.0,,46576.0,10.3,8.66,1.64,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41014,ECU,South America,Ecuador,2021-05-08,398921.0,2033.0,19137.0,76.0,22300.449,1069.795,4.249,,,,7299.0,1279596.0,71.532,0.3185,3.1,1860145.0,1564336.0,295809.0,,17218.0,10.4,8.74,1.65,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41015,ECU,South America,Ecuador,2021-05-09,400296.0,1375.0,19222.0,85.0,22377.314,1074.547,4.752,,,,4287.0,1283883.0,71.772,0.2989,3.3,1865874.0,1569600.0,296274.0,,5729.0,10.43,8.77,1.66,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41016,ECU,South America,Ecuador,2021-05-10,402060.0,1764.0,19242.0,20.0,22475.925,1075.665,1.118,,,,4282.0,1288165.0,72.011,0.3093,3.2,1896817.0,1597119.0,299698.0,,30943.0,10.6,8.93,1.68,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41017,ECU,South America,Ecuador,2021-05-11,402595.0,535.0,19286.0,44.0,22505.833,1078.124,2.46,,,,1600.0,1289765.0,72.1,0.3143,3.2,1933955.0,1622752.0,311203.0,,37138.0,10.81,9.07,1.74,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41018,ECU,South America,Ecuador,2021-05-12,404632.0,2037.0,19349.0,63.0,22619.705,1081.646,3.522,,,,6592.0,1296357.0,72.469,0.3202,3.1,1974582.0,1641434.0,333148.0,,40627.0,11.04,9.18,1.86,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41019,ECU,South America,Ecuador,2021-05-13,405783.0,1151.0,19442.0,93.0,22684.048,1086.845,5.199,,,,3901.0,1300258.0,72.687,0.3219,3.1,2020226.0,1664813.0,355413.0,,45644.0,11.29,9.31,1.99,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41020,ECU,South America,Ecuador,2021-05-14,407002.0,1219.0,19514.0,72.0,22752.192,1090.87,4.025,,,,3861.0,1304119.0,72.903,0.3178,3.1,2082123.0,1707046.0,375077.0,,61897.0,11.64,9.54,2.1,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41021,ECU,South America,Ecuador,2021-05-15,409520.0,2518.0,19692.0,178.0,22892.953,1100.821,9.951,,,,8233.0,1312352.0,73.363,0.3236,3.1,2122051.0,1725030.0,397021.0,,39928.0,11.86,9.64,2.22,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
41022,ECU,South America,Ecuador,2021-05-16,410129.0,609.0,19699.0,7.0,22926.998,1101.212,0.391,,,,2247.0,1314599.0,73.489,0.3201,3.1,2143795.0,1740198.0,403597.0,,21744.0,11.98,9.73,2.26,,75.46,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
