,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
8787,AUS,Oceania,Australia,2021-05-21,30003.0,4.0,910.0,0.0,1163.438,35.287,0.0,1.0,20.0,,,,,0.0001,8203.7,,,,,,,,,,36.57,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8788,AUS,Oceania,Australia,2021-05-22,30007.0,4.0,910.0,0.0,1163.593,35.287,0.0,1.0,17.0,,,,,0.0001,9917.5,,,,,,,,,,36.57,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8789,AUS,Oceania,Australia,2021-05-23,30019.0,12.0,910.0,0.0,1164.059,35.287,0.0,1.0,17.0,,,17857120.0,692.453,0.0001,7676.8,,,,,,,,,,36.57,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8790,AUS,Oceania,Australia,2021-05-24,30029.0,10.0,910.0,0.0,1164.447,35.287,0.0,1.0,18.0,,33970.0,17891090.0,693.77,0.0001,6740.7,3690622.0,3255437.0,435185.0,,,14.31,12.62,1.69,,36.57,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8791,AUS,Oceania,Australia,2021-05-25,30046.0,17.0,910.0,0.0,1165.106,35.287,0.0,1.0,19.0,,35564.0,17926654.0,695.149,0.0002,5493.4,3795280.0,3320569.0,474711.0,,104658.0,14.72,12.88,1.84,,42.13,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8792,AUS,Oceania,Australia,2021-05-26,30063.0,17.0,910.0,0.0,1165.765,35.287,0.0,2.0,17.0,,61494.0,17988148.0,697.534,0.0002,4546.3,3906668.0,3425248.0,481420.0,,111388.0,15.15,13.28,1.87,,47.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8793,AUS,Oceania,Australia,2021-05-27,30074.0,11.0,910.0,0.0,1166.192,35.287,0.0,2.0,18.0,,81048.0,18069196.0,700.676,0.0002,4466.0,4031539.0,3541569.0,489970.0,,124871.0,15.63,13.73,1.9,,47.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8794,AUS,Oceania,Australia,2021-05-28,30083.0,9.0,910.0,0.0,1166.541,35.287,0.0,1.0,17.0,,95647.0,18164843.0,704.385,0.0002,4870.2,4153149.0,3655905.0,497244.0,,121610.0,16.1,14.18,1.93,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8795,AUS,Oceania,Australia,2021-05-29,30096.0,13.0,910.0,0.0,1167.045,35.287,0.0,1.0,19.0,,,,,0.0002,4793.7,4212899.0,3714197.0,498702.0,,59750.0,16.34,14.4,1.93,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8796,AUS,Oceania,Australia,2021-05-30,30105.0,9.0,910.0,0.0,1167.394,35.287,0.0,1.0,21.0,,,,,0.0002,5390.9,4243600.0,3743622.0,499978.0,,30701.0,16.46,14.52,1.94,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8797,AUS,Oceania,Australia,2021-05-31,30118.0,13.0,910.0,0.0,1167.898,35.287,0.0,1.0,17.0,,,18398692.0,713.453,0.0002,5703.6,4362739.0,3856485.0,506254.0,,119139.0,16.92,14.95,1.96,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8798,AUS,Oceania,Australia,2021-06-01,30124.0,6.0,910.0,0.0,1168.13,35.287,0.0,1.0,21.0,,65263.0,18463955.0,715.984,0.0001,6888.4,4501444.0,3960329.0,541115.0,,138705.0,17.46,15.36,2.1,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8799,AUS,Oceania,Australia,2021-06-02,30137.0,13.0,910.0,0.0,1168.634,35.287,0.0,0.0,22.0,,87280.0,18551235.0,719.369,0.0001,7609.6,4642703.0,4092509.0,550194.0,,141259.0,18.0,15.87,2.13,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8800,AUS,Oceania,Australia,2021-06-03,30141.0,4.0,910.0,0.0,1168.79,35.287,0.0,0.0,19.0,,92378.0,18643613.0,722.951,0.0001,8573.8,4786362.0,4226528.0,559834.0,,143659.0,18.56,16.39,2.17,,75.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8801,AUS,Oceania,Australia,2021-06-04,30157.0,16.0,910.0,0.0,1169.41,35.287,0.0,0.0,17.0,,,,,0.0001,7506.5,4927607.0,4357962.0,569645.0,,141245.0,19.11,16.9,2.21,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8802,AUS,Oceania,Australia,2021-06-05,30173.0,16.0,910.0,0.0,1170.03,35.287,0.0,0.0,16.0,,,,,0.0001,7197.3,5016352.0,4442925.0,573427.0,,88745.0,19.45,17.23,2.22,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8803,AUS,Oceania,Australia,2021-06-06,30191.0,18.0,910.0,0.0,1170.728,35.287,0.0,0.0,17.0,,,18873670.0,731.872,0.0002,6429.3,5076413.0,4463413.0,613000.0,,60061.0,19.69,17.31,2.38,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8804,AUS,Oceania,Australia,2021-06-07,30205.0,14.0,910.0,0.0,1171.271,35.287,0.0,0.0,19.0,,88142.0,18961812.0,735.29,0.0002,6472.4,5203977.0,4568516.0,635461.0,,127564.0,20.18,17.72,2.46,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8805,AUS,Oceania,Australia,2021-06-08,30210.0,5.0,910.0,0.0,1171.465,35.287,0.0,0.0,13.0,,55734.0,19017546.0,737.451,0.0002,6436.9,5344862.0,4693030.0,651832.0,,140885.0,20.73,18.2,2.53,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8806,AUS,Oceania,Australia,2021-06-09,30225.0,15.0,910.0,0.0,1172.047,35.287,0.0,0.0,16.0,,73284.0,19090830.0,740.293,0.0002,6132.0,5487670.0,4817746.0,669924.0,,142808.0,21.28,18.68,2.6,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8807,AUS,Oceania,Australia,2021-06-10,30228.0,3.0,910.0,0.0,1172.163,35.287,0.0,0.0,16.0,,66779.0,19157609.0,742.882,0.0002,5907.8,5641008.0,4954528.0,686480.0,,153338.0,21.87,19.21,2.66,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8808,AUS,Oceania,Australia,2021-06-11,30234.0,6.0,910.0,0.0,1172.396,35.287,0.0,0.0,15.0,,55165.0,19212774.0,745.021,0.0002,6395.8,,,,,,,,,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8809,AUS,Oceania,Australia,2021-06-12,30248.0,14.0,910.0,0.0,1172.939,35.287,0.0,0.0,16.0,,48984.0,19261758.0,746.921,0.0002,6197.1,,,,,,,,,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8810,AUS,Oceania,Australia,2021-06-13,30262.0,14.0,910.0,0.0,1173.482,35.287,0.0,1.0,25.0,,,,,0.0002,6115.8,5867299.0,5000913.0,866386.0,,,22.75,19.39,3.36,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8811,AUS,Oceania,Australia,2021-06-14,30273.0,11.0,910.0,0.0,1173.908,35.287,0.0,1.0,25.0,,,19354043.0,750.499,0.0002,5768.3,5931245.0,5029208.0,902037.0,,63946.0,23.0,19.5,3.5,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8812,AUS,Oceania,Australia,2021-06-15,30286.0,13.0,910.0,0.0,1174.412,35.287,0.0,1.0,27.0,,40751.0,19394794.0,752.08,0.0002,4963.9,6083320.0,5157291.0,926029.0,,152075.0,23.59,20.0,3.59,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8813,AUS,Oceania,Australia,2021-06-16,30301.0,15.0,910.0,0.0,1174.994,35.287,0.0,1.0,29.0,,47437.0,19442231.0,753.919,0.0002,4623.7,6219330.0,5258090.0,961240.0,,136010.0,24.12,20.39,3.73,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8814,AUS,Oceania,Australia,2021-06-17,30309.0,8.0,910.0,0.0,1175.304,35.287,0.0,1.0,32.0,,70468.0,19512699.0,756.652,0.0002,4384.0,6360666.0,5340569.0,1020097.0,,141336.0,24.67,20.71,3.96,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8815,AUS,Oceania,Australia,2021-06-18,30322.0,13.0,910.0,0.0,1175.808,35.287,0.0,1.0,36.0,,,,,0.0002,4184.3,6491476.0,5447144.0,1044332.0,,130810.0,25.17,21.12,4.05,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8816,AUS,Oceania,Australia,2021-06-19,30331.0,9.0,910.0,0.0,1176.157,35.287,0.0,1.0,35.0,,,,,0.0002,4668.8,6556029.0,5499359.0,1056670.0,,64553.0,25.42,21.33,4.1,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8817,AUS,Oceania,Australia,2021-06-20,30355.0,24.0,910.0,0.0,1177.088,35.287,0.0,1.0,36.0,,,19717548.0,764.595,0.0002,4404.7,6590741.0,5509653.0,1081088.0,,34712.0,25.56,21.37,4.19,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8818,AUS,Oceania,Australia,2021-06-21,30366.0,11.0,910.0,0.0,1177.515,35.287,0.0,1.0,37.0,,61683.0,19779231.0,766.987,0.0002,4571.8,6719384.0,5630732.0,1088652.0,,128643.0,26.06,21.83,4.22,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8819,AUS,Oceania,Australia,2021-06-22,30380.0,14.0,910.0,0.0,1178.057,35.287,0.0,0.0,43.0,,59135.0,19838366.0,769.28,0.0002,4718.7,6860276.0,5645745.0,1214531.0,,140892.0,26.6,21.89,4.71,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8820,AUS,Oceania,Australia,2021-06-23,30404.0,24.0,910.0,0.0,1178.988,35.287,0.0,0.0,45.0,,95872.0,19934238.0,772.998,0.0002,4776.9,6999198.0,5756508.0,1242690.0,,138922.0,27.14,22.32,4.82,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8821,AUS,Oceania,Australia,2021-06-24,30424.0,20.0,910.0,0.0,1179.764,35.287,0.0,1.0,48.0,,95014.0,20029252.0,776.682,0.0002,4491.6,7137632.0,5777713.0,1359919.0,,138434.0,27.68,22.4,5.27,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8822,AUS,Oceania,Australia,2021-06-25,30457.0,33.0,910.0,0.0,1181.043,35.287,0.0,1.0,50.0,,,,,0.0003,3997.9,7257605.0,5871374.0,1386231.0,,119973.0,28.14,22.77,5.38,,53.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8823,AUS,Oceania,Australia,2021-06-26,30499.0,42.0,910.0,0.0,1182.672,35.287,0.0,1.0,50.0,,,,,0.0003,3350.6,7326320.0,5876688.0,1449632.0,,68715.0,28.41,22.79,5.62,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8824,AUS,Oceania,Australia,2021-06-27,30528.0,29.0,910.0,0.0,1183.796,35.287,0.0,2.0,59.0,,,20303632.0,787.322,0.0003,3387.8,7374666.0,5897308.0,1477358.0,,48346.0,28.6,22.87,5.73,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8825,AUS,Oceania,Australia,2021-06-28,30560.0,32.0,910.0,0.0,1185.037,35.287,0.0,1.0,60.0,,,,,0.0003,3297.8,7500700.0,6021941.0,1478759.0,,126034.0,29.09,23.35,5.73,,71.76,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8826,AUS,Oceania,Australia,2021-06-29,30602.0,42.0,910.0,0.0,1186.666,35.287,0.0,1.0,62.0,,,20534375.0,796.27,0.0003,3135.2,7645585.0,6099088.0,1546497.0,,144885.0,29.65,23.65,6.0,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8827,AUS,Oceania,Australia,2021-06-30,30643.0,41.0,910.0,0.0,1188.256,35.287,0.0,3.0,67.0,,150542.0,20684917.0,802.107,0.0003,3140.9,7742536.0,6109102.0,1633434.0,,96951.0,30.02,23.69,6.33,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8828,AUS,Oceania,Australia,2021-07-01,30684.0,41.0,910.0,0.0,1189.846,35.287,0.0,4.0,73.0,,155772.0,20840689.0,808.148,0.0003,3120.9,7927854.0,6201581.0,1726273.0,,185318.0,30.74,24.05,6.69,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8829,AUS,Oceania,Australia,2021-07-02,30734.0,50.0,910.0,0.0,1191.785,35.287,0.0,6.0,66.0,,,,,0.0003,3063.2,8082671.0,6274405.0,1808266.0,,154817.0,31.34,24.33,7.01,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8830,AUS,Oceania,Australia,2021-07-03,30753.0,19.0,910.0,0.0,1192.521,35.287,0.0,7.0,75.0,,,,,0.0003,3486.4,8175657.0,6319911.0,1855746.0,,92986.0,31.7,24.51,7.2,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8831,AUS,Oceania,Australia,2021-07-04,30804.0,51.0,910.0,0.0,1194.499,35.287,0.0,7.0,83.0,,,21226249.0,823.099,0.0003,3342.8,8225986.0,6348365.0,1877621.0,,50329.0,31.9,24.62,7.28,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8832,AUS,Oceania,Australia,2021-07-05,30831.0,27.0,910.0,0.0,1195.546,35.287,0.0,9.0,78.0,,132049.0,21358298.0,828.219,0.0003,3466.1,8361030.0,6416805.0,1944225.0,,135044.0,32.42,24.88,7.54,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8833,AUS,Oceania,Australia,2021-07-06,30861.0,30.0,910.0,0.0,1196.709,35.287,0.0,8.0,91.0,,92197.0,21450495.0,831.794,0.0003,3537.1,8520494.0,6496559.0,2023935.0,,159464.0,33.04,25.19,7.85,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8834,AUS,Oceania,Australia,2021-07-07,30903.0,42.0,910.0,0.0,1198.338,35.287,0.0,13.0,98.0,,97403.0,21547898.0,835.571,0.0003,3319.1,8670124.0,6570649.0,2099475.0,,149630.0,33.62,25.48,8.14,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8835,AUS,Oceania,Australia,2021-07-08,30951.0,48.0,910.0,0.0,1200.199,35.287,0.0,12.0,100.0,,85235.0,21633133.0,838.877,0.0003,2967.9,8826874.0,6646330.0,2180544.0,,156750.0,34.23,25.77,8.46,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8836,AUS,Oceania,Australia,2021-07-09,31015.0,64.0,910.0,0.0,1202.681,35.287,0.0,18.0,106.0,,,,,0.0004,2688.0,8971704.0,6717106.0,2254598.0,,144830.0,34.79,26.05,8.74,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8837,AUS,Oceania,Australia,2021-07-10,31100.0,85.0,911.0,1.0,1205.977,35.326,0.039,17.0,107.0,,,,,0.0005,2069.8,9070369.0,6766522.0,2303847.0,,98665.0,35.17,26.24,8.93,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8838,AUS,Oceania,Australia,2021-07-11,31221.0,121.0,911.0,0.0,1210.669,35.326,0.0,20.0,124.0,,,21907348.0,849.51,0.0006,1633.3,9123787.0,6798066.0,2325721.0,,53418.0,35.38,26.36,9.02,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8839,AUS,Oceania,Australia,2021-07-12,31323.0,102.0,912.0,1.0,1214.624,35.365,0.039,23.0,119.0,,139699.0,22047047.0,854.927,0.0007,1399.9,9269905.0,6869133.0,2400772.0,,146118.0,35.95,26.64,9.31,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8840,AUS,Oceania,Australia,2021-07-13,31429.0,106.0,912.0,0.0,1218.735,35.365,0.0,22.0,122.0,,102200.0,22149247.0,858.89,0.0008,1230.2,9438826.0,6950177.0,2488649.0,,168921.0,36.6,26.95,9.65,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8841,AUS,Oceania,Australia,2021-07-14,31513.0,84.0,912.0,0.0,1221.992,35.365,0.0,22.0,126.0,,126678.0,22275925.0,863.802,0.0008,1193.5,9608851.0,7030339.0,2578512.0,,170025.0,37.26,27.26,10.0,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8842,AUS,Oceania,Australia,2021-07-15,31626.0,113.0,912.0,0.0,1226.374,35.365,0.0,21.0,128.0,,113068.0,22388993.0,868.187,0.0009,1119.8,9780543.0,7110598.0,2669945.0,,171692.0,37.93,27.57,10.35,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8843,AUS,Oceania,Australia,2021-07-16,31771.0,145.0,913.0,1.0,1231.997,35.404,0.039,20.0,113.0,,,,,0.0009,1078.6,9943302.0,7189791.0,2753511.0,,162759.0,38.56,27.88,10.68,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8844,AUS,Oceania,Australia,2021-07-17,31899.0,128.0,914.0,1.0,1236.96,35.443,0.039,20.0,114.0,,,,,0.0009,1095.0,10045830.0,7243962.0,2801868.0,,102528.0,38.96,28.09,10.86,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8845,AUS,Oceania,Australia,2021-07-18,32016.0,117.0,914.0,0.0,1241.497,35.443,0.0,26.0,123.0,,,,,0.0009,1175.4,10103159.0,7274900.0,2828259.0,,57329.0,39.18,28.21,10.97,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8846,AUS,Oceania,Australia,2021-07-19,32120.0,104.0,915.0,1.0,1245.53,35.481,0.039,29.0,137.0,,,22992738.0,891.599,0.0008,1186.6,10270344.0,7363541.0,2906803.0,,167185.0,39.83,28.55,11.27,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8847,AUS,Oceania,Australia,2021-07-20,32266.0,146.0,915.0,0.0,1251.192,35.481,0.0,26.0,146.0,,,,,0.0008,1203.7,10443776.0,7449080.0,2994696.0,,173432.0,40.5,28.89,11.61,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8848,AUS,Oceania,Australia,2021-07-21,32426.0,160.0,915.0,0.0,1257.396,35.481,0.0,31.0,158.0,,,,,0.0009,1144.4,10638716.0,7548583.0,3090133.0,,194940.0,41.25,29.27,11.98,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8849,AUS,Oceania,Australia,2021-07-22,32582.0,156.0,916.0,1.0,1263.445,35.52,0.039,35.0,170.0,,,23484726.0,910.677,0.0009,1146.2,10826896.0,7643470.0,3183426.0,,188180.0,41.98,29.64,12.34,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8850,AUS,Oceania,Australia,2021-07-23,32753.0,171.0,916.0,0.0,1270.076,35.52,0.0,41.0,173.0,,,,,0.0009,1138.5,11011255.0,7739291.0,3271964.0,,184359.0,42.7,30.01,12.69,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8851,AUS,Oceania,Australia,2021-07-24,32918.0,165.0,918.0,2.0,1276.474,35.598,0.078,46.0,173.0,,,,,0.0009,1119.1,11130234.0,7803021.0,3327213.0,,118979.0,43.16,30.26,12.9,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8852,AUS,Oceania,Australia,2021-07-25,33082.0,164.0,918.0,0.0,1282.834,35.598,0.0,47.0,191.0,,,,,0.0009,1090.6,11199809.0,7840804.0,3359005.0,,69575.0,43.43,30.4,13.03,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8853,AUS,Oceania,Australia,2021-07-26,33266.0,184.0,922.0,4.0,1289.969,35.753,0.155,50.0,207.0,,,24177665.0,937.547,0.001,1034.0,11379476.0,7934454.0,3445022.0,,179667.0,44.13,30.77,13.36,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8854,AUS,Oceania,Australia,2021-07-27,33473.0,207.0,921.0,-1.0,1297.996,35.714,-0.039,59.0,221.0,,,,,0.001,989.4,11570868.0,8025806.0,3545062.0,,191392.0,44.87,31.12,13.75,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8855,AUS,Oceania,Australia,2021-07-28,33726.0,253.0,923.0,2.0,1307.807,35.792,0.078,58.0,224.0,,,,,0.0011,925.8,11794088.0,8137548.0,3656540.0,,223220.0,45.73,31.56,14.18,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8856,AUS,Oceania,Australia,2021-07-29,33909.0,183.0,923.0,0.0,1314.903,35.792,0.0,62.0,234.0,,,24697611.0,957.709,0.0011,914.0,11999027.0,8237020.0,3762007.0,,204939.0,46.53,31.94,14.59,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8857,AUS,Oceania,Australia,2021-07-30,34130.0,221.0,924.0,1.0,1323.473,35.83,0.039,57.0,250.0,,,,,0.0011,876.5,12209797.0,8344012.0,3865785.0,,210770.0,47.35,32.36,14.99,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8858,AUS,Oceania,Australia,2021-07-31,34383.0,253.0,924.0,0.0,1333.283,35.83,0.0,59.0,276.0,,,,,0.0012,819.8,12334071.0,8407015.0,3927056.0,,124274.0,47.83,32.6,15.23,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8859,AUS,Oceania,Australia,2021-08-01,34612.0,229.0,925.0,1.0,1342.163,35.869,0.039,59.0,290.0,,,,,0.0013,781.1,12410127.0,8445404.0,3964723.0,,76056.0,48.12,32.75,15.37,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8860,AUS,Oceania,Australia,2021-08-02,34836.0,224.0,925.0,0.0,1350.849,35.869,0.0,58.0,318.0,,,25366855.0,983.661,0.0013,757.4,12599440.0,8537516.0,4061924.0,,189313.0,48.86,33.11,15.75,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8861,AUS,Oceania,Australia,2021-08-03,35089.0,253.0,927.0,2.0,1360.66,35.947,0.078,57.0,366.0,,,,,0.0013,750.0,12818532.0,8644506.0,4174026.0,,219092.0,49.71,33.52,16.19,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8862,AUS,Oceania,Australia,2021-08-04,35391.0,302.0,932.0,5.0,1372.371,36.141,0.194,56.0,374.0,,,,,0.0013,741.6,13041229.0,8751409.0,4289820.0,,222697.0,50.57,33.94,16.63,,68.06,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
