,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
107045,OMN,Asia,Oman,2020-06-12,21071.0,1117.0,96.0,7.0,4033.981,18.379,1.34,,,,3502.0,,,0.2944,3.4,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107046,OMN,Asia,Oman,2020-06-13,22077.0,1006.0,99.0,3.0,4226.577,18.953,0.574,,,,3135.0,,,0.2981,3.4,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107047,OMN,Asia,Oman,2020-06-14,23481.0,1404.0,104.0,5.0,4495.369,19.91,0.957,,,,3596.0,,,0.3139,3.2,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107048,OMN,Asia,Oman,2020-06-15,24524.0,1043.0,108.0,4.0,4695.048,20.676,0.766,,,,3283.0,,,0.3257,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107049,OMN,Asia,Oman,2020-06-16,25269.0,745.0,114.0,6.0,4837.676,21.825,1.149,,,,2627.0,,,0.3282,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107050,OMN,Asia,Oman,2020-06-17,26079.0,810.0,116.0,2.0,4992.748,22.208,0.383,,,,2797.0,,,0.3316,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107051,OMN,Asia,Oman,2020-06-18,26818.0,739.0,119.0,3.0,5134.227,22.782,0.574,,,,2347.0,,,0.3225,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107052,OMN,Asia,Oman,2020-06-19,27670.0,852.0,125.0,6.0,5297.34,23.931,1.149,,,,3317.0,,,0.3127,3.2,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107053,OMN,Asia,Oman,2020-06-20,28566.0,896.0,128.0,3.0,5468.877,24.505,0.574,,,,2448.0,,,0.3179,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107054,OMN,Asia,Oman,2020-06-21,29471.0,905.0,131.0,3.0,5642.136,25.08,0.574,,,,2804.0,,,0.3053,3.3,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107055,OMN,Asia,Oman,2020-06-22,31076.0,1605.0,137.0,6.0,5949.409,26.228,1.149,,,,4544.0,,,0.3138,3.2,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107056,OMN,Asia,Oman,2020-06-23,32394.0,1318.0,140.0,3.0,6201.736,26.803,0.574,,,,3940.0,,,0.321,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107057,OMN,Asia,Oman,2020-06-24,33536.0,1142.0,142.0,2.0,6420.369,27.185,0.383,,,,3585.0,,,0.3244,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107058,OMN,Asia,Oman,2020-06-25,34902.0,1366.0,144.0,2.0,6681.885,27.568,0.383,,,,3835.0,,,0.3303,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107059,OMN,Asia,Oman,2020-06-26,36034.0,1132.0,153.0,9.0,6898.604,29.291,1.723,,,,4013.0,,,0.3323,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107060,OMN,Asia,Oman,2020-06-27,36953.0,919.0,159.0,6.0,7074.543,30.44,1.149,,,,2508.0,,,0.3324,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107061,OMN,Asia,Oman,2020-06-28,38150.0,1197.0,163.0,4.0,7303.705,31.206,0.766,,,,3292.0,,,0.3375,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107062,OMN,Asia,Oman,2020-06-29,39060.0,910.0,169.0,6.0,7477.922,32.355,1.149,,,,3191.0,,,0.3277,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107063,OMN,Asia,Oman,2020-06-30,40070.0,1010.0,176.0,7.0,7671.284,33.695,1.34,,,,3121.0,,,0.326,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107064,OMN,Asia,Oman,2020-07-01,41194.0,1124.0,185.0,9.0,7886.47,35.418,1.723,,,,3533.0,,,0.326,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107065,OMN,Asia,Oman,2020-07-02,42555.0,1361.0,188.0,3.0,8147.03,35.992,0.574,,,,4049.0,,,0.3228,3.1,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107066,OMN,Asia,Oman,2020-07-03,43929.0,1374.0,193.0,5.0,8410.078,36.949,0.957,,,,3834.0,,,0.3356,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107067,OMN,Asia,Oman,2020-07-04,45106.0,1177.0,203.0,10.0,8635.411,38.864,1.914,,,,2992.0,,,0.3396,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107068,OMN,Asia,Oman,2020-07-05,46178.0,1072.0,213.0,10.0,8840.643,40.778,1.914,,,,3515.0,,,0.3313,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107069,OMN,Asia,Oman,2020-07-06,47735.0,1557.0,218.0,5.0,9138.726,41.735,0.957,,,,3852.0,,,0.3484,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107070,OMN,Asia,Oman,2020-07-07,48997.0,1262.0,224.0,6.0,9380.332,42.884,1.149,,,,4007.0,,,0.3463,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107071,OMN,Asia,Oman,2020-07-08,50207.0,1210.0,233.0,9.0,9611.983,44.607,1.723,,,,3987.0,,,0.3435,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107072,OMN,Asia,Oman,2020-07-09,51725.0,1518.0,236.0,3.0,9902.599,45.182,0.574,,,,5456.0,,,0.3317,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107073,OMN,Asia,Oman,2020-07-10,53614.0,1889.0,244.0,8.0,10264.243,46.713,1.532,,,,4574.0,,,0.3412,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107074,OMN,Asia,Oman,2020-07-11,54697.0,1083.0,248.0,4.0,10471.58,47.479,0.766,,,,3833.0,,,0.3282,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107075,OMN,Asia,Oman,2020-07-12,56015.0,1318.0,257.0,9.0,10723.907,49.202,1.723,,,,3570.0,,,0.336,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107076,OMN,Asia,Oman,2020-07-13,58179.0,2164.0,259.0,2.0,11138.199,49.585,0.383,,,,6173.0,,,0.3305,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107077,OMN,Asia,Oman,2020-07-14,59568.0,1389.0,273.0,14.0,11404.119,52.265,2.68,,,,4044.0,,,0.3341,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107078,OMN,Asia,Oman,2020-07-15,61247.0,1679.0,281.0,8.0,11725.558,53.797,1.532,,,,4613.0,,,0.3422,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107079,OMN,Asia,Oman,2020-07-16,62574.0,1327.0,290.0,9.0,11979.609,55.52,1.723,,,,4704.0,,,0.3443,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107080,OMN,Asia,Oman,2020-07-17,64193.0,1619.0,298.0,8.0,12289.561,57.051,1.532,,,,4721.0,,,0.3341,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107081,OMN,Asia,Oman,2020-07-18,65504.0,1311.0,308.0,10.0,12540.548,58.966,1.914,,,,3976.0,,,0.3398,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107082,OMN,Asia,Oman,2020-07-19,66661.0,1157.0,318.0,10.0,12762.053,60.88,1.914,,,,3943.0,,,0.3309,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107083,OMN,Asia,Oman,2020-07-20,68400.0,1739.0,326.0,8.0,13094.979,62.412,1.532,,,,3957.0,,,0.3412,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107084,OMN,Asia,Oman,2020-07-21,69887.0,1487.0,337.0,11.0,13379.661,64.518,2.106,,,,4701.0,,,0.337,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107085,OMN,Asia,Oman,2020-07-22,71547.0,1660.0,349.0,12.0,13697.463,66.815,2.297,,,,4798.0,,,0.3344,3.0,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107086,OMN,Asia,Oman,2020-07-23,72646.0,1099.0,355.0,6.0,13907.863,67.964,1.149,,,,3344.0,,,0.3421,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107087,OMN,Asia,Oman,2020-07-24,73791.0,1145.0,359.0,4.0,14127.07,68.729,0.766,,,,3138.0,,,0.3445,2.9,,,,,,,,,,87.96,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107088,OMN,Asia,Oman,2020-07-25,74858.0,1067.0,371.0,12.0,14331.344,71.027,2.297,,,,3076.0,,,0.347,2.9,,,,,,,,,,100.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107089,OMN,Asia,Oman,2020-07-26,76005.0,1147.0,384.0,13.0,14550.934,73.516,2.489,,,,3187.0,,,0.3566,2.8,,,,,,,,,,100.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107090,OMN,Asia,Oman,2020-07-27,77058.0,1053.0,393.0,9.0,14752.528,75.239,1.723,,,,3504.0,,,0.3363,3.0,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107091,OMN,Asia,Oman,2020-07-28,77904.0,846.0,402.0,9.0,14914.492,76.962,1.723,,,,1904.0,,,0.3493,2.9,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107092,OMN,Asia,Oman,2020-07-29,78569.0,665.0,412.0,10.0,15041.804,78.876,1.914,,,,1314.0,,,0.3607,2.8,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107093,OMN,Asia,Oman,2020-07-30,79159.0,590.0,421.0,9.0,15154.758,80.599,1.723,,,,1940.0,,,0.3606,2.8,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107094,OMN,Asia,Oman,2020-07-31,79159.0,0.0,421.0,0.0,15154.758,80.599,0.0,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107095,OMN,Asia,Oman,2020-08-01,79159.0,0.0,421.0,0.0,15154.758,80.599,0.0,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107096,OMN,Asia,Oman,2020-08-02,79159.0,0.0,421.0,0.0,15154.758,80.599,0.0,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107097,OMN,Asia,Oman,2020-08-03,79159.0,0.0,421.0,0.0,15154.758,80.599,0.0,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107098,OMN,Asia,Oman,2020-08-04,79159.0,0.0,421.0,0.0,15154.758,80.599,0.0,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107099,OMN,Asia,Oman,2020-08-05,80286.0,1127.0,488.0,67.0,15370.519,93.426,12.827,,,,2682.0,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107100,OMN,Asia,Oman,2020-08-06,80713.0,427.0,492.0,4.0,15452.267,94.192,0.766,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107101,OMN,Asia,Oman,2020-08-07,81067.0,354.0,502.0,10.0,15520.039,96.106,1.914,,,,,,,,,,,,,,,,,,94.44,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107102,OMN,Asia,Oman,2020-08-08,81357.0,290.0,509.0,7.0,15575.559,97.447,1.34,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107103,OMN,Asia,Oman,2020-08-09,81580.0,223.0,513.0,4.0,15618.251,98.212,0.766,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107104,OMN,Asia,Oman,2020-08-10,81787.0,207.0,521.0,8.0,15657.881,99.744,1.532,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107105,OMN,Asia,Oman,2020-08-11,82050.0,263.0,533.0,12.0,15708.232,102.041,2.297,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107106,OMN,Asia,Oman,2020-08-12,82299.0,249.0,539.0,6.0,15755.902,103.19,1.149,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107107,OMN,Asia,Oman,2020-08-13,82531.0,232.0,551.0,12.0,15800.318,105.487,2.297,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107108,OMN,Asia,Oman,2020-08-14,82743.0,212.0,557.0,6.0,15840.904,106.636,1.149,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107109,OMN,Asia,Oman,2020-08-15,82924.0,181.0,562.0,5.0,15875.556,107.593,0.957,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107110,OMN,Asia,Oman,2020-08-16,83086.0,162.0,572.0,10.0,15906.571,109.508,1.914,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107111,OMN,Asia,Oman,2020-08-17,83226.0,140.0,588.0,16.0,15933.373,112.571,3.063,,,,,,,,,,,,,,,,,,89.81,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107112,OMN,Asia,Oman,2020-08-18,83418.0,192.0,597.0,9.0,15970.131,114.294,1.723,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107113,OMN,Asia,Oman,2020-08-19,83606.0,188.0,603.0,6.0,16006.123,115.443,1.149,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107114,OMN,Asia,Oman,2020-08-20,83769.0,163.0,609.0,6.0,16037.329,116.591,1.149,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107115,OMN,Asia,Oman,2020-08-21,83769.0,0.0,609.0,0.0,16037.329,116.591,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107116,OMN,Asia,Oman,2020-08-22,83769.0,0.0,609.0,0.0,16037.329,116.591,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107117,OMN,Asia,Oman,2020-08-23,83769.0,0.0,609.0,0.0,16037.329,116.591,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107118,OMN,Asia,Oman,2020-08-24,84509.0,740.0,637.0,28.0,16179.0,121.952,5.361,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107119,OMN,Asia,Oman,2020-08-25,84652.0,143.0,642.0,5.0,16206.377,122.909,0.957,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107120,OMN,Asia,Oman,2020-08-26,84818.0,166.0,646.0,4.0,16238.157,123.675,0.766,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107121,OMN,Asia,Oman,2020-08-27,85005.0,187.0,650.0,4.0,16273.958,124.441,0.766,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107122,OMN,Asia,Oman,2020-08-28,85005.0,0.0,650.0,0.0,16273.958,124.441,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107123,OMN,Asia,Oman,2020-08-29,85005.0,0.0,650.0,0.0,16273.958,124.441,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107124,OMN,Asia,Oman,2020-08-30,85544.0,539.0,677.0,27.0,16377.148,129.61,5.169,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107125,OMN,Asia,Oman,2020-08-31,85722.0,178.0,685.0,8.0,16411.225,131.141,1.532,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107126,OMN,Asia,Oman,2020-09-01,85928.0,206.0,689.0,4.0,16450.663,131.907,0.766,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107127,OMN,Asia,Oman,2020-09-02,85928.0,0.0,689.0,0.0,16450.663,131.907,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107128,OMN,Asia,Oman,2020-09-03,86380.0,452.0,705.0,16.0,16537.197,134.97,3.063,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107129,OMN,Asia,Oman,2020-09-04,86380.0,0.0,705.0,0.0,16537.197,134.97,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107130,OMN,Asia,Oman,2020-09-05,86380.0,0.0,705.0,0.0,16537.197,134.97,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107131,OMN,Asia,Oman,2020-09-06,87072.0,692.0,728.0,23.0,16669.679,139.373,4.403,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107132,OMN,Asia,Oman,2020-09-07,87328.0,256.0,734.0,6.0,16718.689,140.522,1.149,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107133,OMN,Asia,Oman,2020-09-08,87590.0,262.0,742.0,8.0,16768.848,142.054,1.532,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107134,OMN,Asia,Oman,2020-09-09,87939.0,349.0,751.0,9.0,16835.663,143.777,1.723,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107135,OMN,Asia,Oman,2020-09-10,88337.0,398.0,762.0,11.0,16911.859,145.883,2.106,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107136,OMN,Asia,Oman,2020-09-11,88337.0,0.0,762.0,0.0,16911.859,145.883,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107137,OMN,Asia,Oman,2020-09-12,88337.0,0.0,762.0,0.0,16911.859,145.883,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107138,OMN,Asia,Oman,2020-09-13,89746.0,1409.0,780.0,18.0,17181.608,149.329,3.446,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107139,OMN,Asia,Oman,2020-09-14,90222.0,476.0,790.0,10.0,17272.737,151.243,1.914,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107140,OMN,Asia,Oman,2020-09-15,90660.0,438.0,797.0,7.0,17356.591,152.583,1.34,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107141,OMN,Asia,Oman,2020-09-16,91196.0,536.0,805.0,8.0,17459.206,154.115,1.532,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107142,OMN,Asia,Oman,2020-09-17,91753.0,557.0,818.0,13.0,17565.842,156.604,2.489,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107143,OMN,Asia,Oman,2020-09-18,91753.0,0.0,818.0,0.0,17565.842,156.604,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107144,OMN,Asia,Oman,2020-09-19,91753.0,0.0,818.0,0.0,17565.842,156.604,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107145,OMN,Asia,Oman,2020-09-20,93475.0,1722.0,846.0,28.0,17895.514,161.964,5.361,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
