,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
25807,CAN,North America,Canada,2021-05-03,1252391.0,10985.0,24343.0,42.0,32898.862,639.462,1.103,1462.0,4045.0,,141190.0,31897888.0,837.921,0.0597,16.7,14172299.0,13001756.0,1170449.0,94.0,227251.0,37.23,34.15,3.07,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25808,CAN,North America,Canada,2021-05-04,1259137.0,6746.0,24400.0,57.0,33076.071,640.96,1.497,1462.0,4311.0,,111601.0,32009489.0,840.852,0.0589,17.0,14407259.0,13216836.0,1190321.0,102.0,234960.0,37.85,34.72,3.13,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25809,CAN,North America,Canada,2021-05-05,1266916.0,7779.0,24451.0,51.0,33280.417,642.299,1.34,1438.0,4213.0,,118179.0,32127668.0,843.957,0.0579,17.3,14694142.0,13485254.0,1208779.0,109.0,286883.0,38.6,35.42,3.18,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25810,CAN,North America,Canada,2021-05-06,1275006.0,8090.0,24490.0,39.0,33492.931,643.324,1.024,1425.0,4066.0,,138592.0,32266260.0,847.597,0.0575,17.4,15054064.0,13822189.0,1231759.0,116.0,359922.0,39.55,36.31,3.24,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25811,CAN,North America,Canada,2021-05-07,1282734.0,7728.0,24530.0,40.0,33695.937,644.375,1.051,1409.0,4035.0,,142659.0,32408919.0,851.345,0.0575,17.4,15454178.0,14196474.0,1257579.0,125.0,400114.0,40.6,37.29,3.3,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25812,CAN,North America,Canada,2021-05-08,1288676.0,5942.0,24569.0,39.0,33852.027,645.399,1.024,1391.0,3913.0,,140834.0,32549753.0,855.044,0.0576,17.4,15784080.0,14505759.0,1278194.0,127.0,329902.0,41.46,38.1,3.36,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25813,CAN,North America,Canada,2021-05-09,1294118.0,5442.0,24627.0,58.0,33994.982,646.923,1.524,1386.0,3720.0,,107001.0,32656754.0,857.855,0.0586,17.1,16057056.0,14770325.0,1286599.0,132.0,272976.0,42.18,38.8,3.38,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25814,CAN,North America,Canada,2021-05-10,1302989.0,8871.0,24683.0,56.0,34228.012,648.394,1.471,1368.0,3721.0,,90029.0,32746783.0,860.22,0.0596,16.8,16393848.0,15088908.0,1304807.0,133.0,336792.0,43.06,39.64,3.43,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25815,CAN,North America,Canada,2021-05-11,1308541.0,5552.0,24715.0,32.0,34373.857,649.234,0.841,1345.0,3905.0,,120569.0,32867352.0,863.387,0.0576,17.4,16697800.0,15373042.0,1324619.0,139.0,303952.0,43.86,40.38,3.48,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25816,CAN,North America,Canada,2021-05-12,1315207.0,6666.0,24769.0,54.0,34548.965,650.653,1.419,1329.0,3832.0,,133776.0,33001128.0,866.901,0.0553,18.1,17048534.0,15699585.0,1348808.0,141.0,350734.0,44.78,41.24,3.54,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25817,CAN,North America,Canada,2021-05-13,1321104.0,5897.0,24826.0,57.0,34703.873,652.15,1.497,1330.0,3783.0,,129090.0,33130218.0,870.292,0.0534,18.7,17445870.0,16067919.0,1377806.0,145.0,397336.0,45.83,42.21,3.62,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25818,CAN,North America,Canada,2021-05-14,1327839.0,6735.0,24870.0,44.0,34880.793,653.306,1.156,1343.0,3700.0,,130406.0,33260624.0,873.718,0.053,18.9,17880977.0,16467658.0,1413171.0,148.0,435107.0,46.97,43.26,3.71,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25819,CAN,North America,Canada,2021-05-15,1332229.0,4390.0,24909.0,39.0,34996.113,654.331,1.024,1346.0,3621.0,,123074.0,33383698.0,876.951,0.0522,19.1,18248031.0,16809433.0,1438441.0,157.0,367054.0,47.94,44.16,3.78,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25820,CAN,North America,Canada,2021-05-16,1336374.0,4145.0,24949.0,40.0,35104.998,655.381,1.051,1350.0,3333.0,,98467.0,33482165.0,879.538,0.0512,19.5,18567225.0,17112963.0,1454104.0,158.0,319194.0,48.77,44.95,3.82,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25821,CAN,North America,Canada,2021-05-17,1342824.0,6450.0,24983.0,34.0,35274.432,656.274,0.893,1332.0,3362.0,,110108.0,33592273.0,882.43,0.0471,21.2,18959634.0,17490690.0,1468784.0,160.0,392409.0,49.8,45.95,3.86,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25822,CAN,North America,Canada,2021-05-18,1346736.0,3912.0,25019.0,36.0,35377.195,657.22,0.946,1321.0,3552.0,,76001.0,33668274.0,884.427,0.0477,21.0,19246660.0,17749565.0,1496930.0,165.0,287026.0,50.56,46.63,3.93,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25823,CAN,North America,Canada,2021-05-19,1351766.0,5030.0,25067.0,48.0,35509.328,658.481,1.261,1283.0,3432.0,,85837.0,33754111.0,886.681,0.0486,20.6,19606598.0,18072913.0,1533515.0,170.0,359938.0,51.5,47.48,4.03,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25824,CAN,North America,Canada,2021-05-20,1356616.0,4850.0,25112.0,45.0,35636.732,659.663,1.182,1243.0,3301.0,,109518.0,33863629.0,889.558,0.0484,20.7,20007793.0,18429665.0,1577950.0,178.0,401195.0,52.56,48.41,4.15,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25825,CAN,North America,Canada,2021-05-21,1360950.0,4334.0,25163.0,51.0,35750.581,661.003,1.34,1233.0,3182.0,,115414.0,33979043.0,892.59,0.0461,21.7,20493274.0,18860936.0,1632148.0,190.0,485481.0,53.83,49.55,4.29,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25826,CAN,North America,Canada,2021-05-22,1364195.0,3245.0,25204.0,41.0,35835.823,662.08,1.077,1204.0,3070.0,,104070.0,34083113.0,895.324,0.0457,21.9,20885402.0,19202734.0,1682472.0,196.0,392128.0,54.86,50.44,4.42,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25827,CAN,North America,Canada,2021-05-23,1367023.0,2828.0,25232.0,28.0,35910.111,662.815,0.736,1190.0,2888.0,,73772.0,34156885.0,897.262,0.0454,22.0,21196087.0,19489435.0,1706455.0,197.0,310685.0,55.68,51.2,4.48,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25828,CAN,North America,Canada,2021-05-24,1368739.0,1716.0,25262.0,30.0,35955.189,663.603,0.788,1171.0,2802.0,,61928.0,34218813.0,898.889,0.0414,24.2,21553782.0,19827192.0,1726387.0,203.0,357695.0,56.62,52.08,4.54,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25829,CAN,North America,Canada,2021-05-25,1372490.0,3751.0,25325.0,63.0,36053.723,665.258,1.655,1174.0,2837.0,,96538.0,34315351.0,901.425,0.0398,25.1,21809403.0,20059797.0,1749400.0,206.0,255621.0,57.29,52.69,4.6,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25830,CAN,North America,Canada,2021-05-26,1374976.0,2486.0,25362.0,37.0,36119.028,666.23,0.972,1149.0,2851.0,,56992.0,34372343.0,902.922,0.0375,26.6,22133106.0,20330012.0,1802878.0,216.0,323703.0,58.14,53.4,4.74,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25831,CAN,North America,Canada,2021-05-27,1379674.0,4698.0,25412.0,50.0,36242.439,667.544,1.313,1108.0,2796.0,,77218.0,34449561.0,904.95,0.0394,25.4,22527084.0,20660790.0,1866070.0,224.0,393978.0,59.18,54.27,4.9,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25832,CAN,North America,Canada,2021-05-28,1382769.0,3095.0,25441.0,29.0,36323.741,668.306,0.762,1078.0,2707.0,,100596.0,34550157.0,907.593,0.0382,26.2,22986580.0,21048421.0,1937922.0,237.0,459496.0,60.38,55.29,5.09,0.0,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25833,CAN,North America,Canada,2021-05-29,1384928.0,2159.0,25479.0,38.0,36380.455,669.304,0.998,1050.0,2556.0,,100197.0,34650354.0,910.225,0.0366,27.4,23334734.0,21326713.0,2007771.0,250.0,348154.0,61.3,56.02,5.27,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25834,CAN,North America,Canada,2021-05-30,1386871.0,1943.0,25513.0,34.0,36431.495,670.197,0.893,1040.0,2320.0,,66999.0,34717353.0,911.985,0.0354,28.2,23653885.0,21579750.0,2073875.0,260.0,319151.0,62.14,56.69,5.45,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25835,CAN,North America,Canada,2021-05-31,1389814.0,2943.0,25548.0,35.0,36508.805,671.116,0.919,1032.0,2246.0,,72716.0,34790069.0,913.895,0.0369,27.1,24044376.0,21904694.0,2139416.0,266.0,390491.0,63.16,57.54,5.62,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25836,CAN,North America,Canada,2021-06-01,1391540.0,1726.0,25567.0,19.0,36554.145,671.615,0.499,988.0,2308.0,,72790.0,34862859.0,915.807,0.0348,28.7,24359699.0,22136440.0,2222979.0,280.0,315323.0,63.99,58.15,5.84,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25837,CAN,North America,Canada,2021-06-02,1393730.0,2190.0,25613.0,46.0,36611.673,672.824,1.208,953.0,2172.0,,65068.0,34927927.0,917.516,0.0338,29.6,24706800.0,22382121.0,2324364.0,315.0,347101.0,64.9,58.8,6.11,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25838,CAN,North America,Canada,2021-06-03,1395909.0,2179.0,25645.0,32.0,36668.913,673.664,0.841,898.0,2107.0,,89777.0,35017704.0,919.875,0.0286,35.0,25121751.0,22656936.0,2464483.0,332.0,414951.0,65.99,59.52,6.47,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25839,CAN,North America,Canada,2021-06-04,1397898.0,1989.0,25680.0,35.0,36721.162,674.584,0.919,852.0,2010.0,,86977.0,35104681.0,922.159,0.0273,36.7,25582848.0,22947809.0,2634678.0,361.0,461097.0,67.2,60.28,6.92,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25840,CAN,North America,Canada,2021-06-05,1399231.0,1333.0,25713.0,33.0,36756.178,675.451,0.867,834.0,1924.0,,58250.0,35162931.0,923.689,0.0279,35.8,25962565.0,23182309.0,2779889.0,367.0,379717.0,68.2,60.9,7.3,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25841,CAN,North America,Canada,2021-06-06,1400580.0,1349.0,25725.0,12.0,36791.615,675.766,0.315,815.0,1840.0,,8248.0,35171179.0,923.906,0.0302,33.1,26286632.0,23379785.0,2906466.0,381.0,324067.0,69.05,61.42,7.63,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25842,CAN,North America,Canada,2021-06-07,1402369.0,1789.0,25762.0,37.0,36838.61,676.738,0.972,806.0,1800.0,,146126.0,35317305.0,927.745,0.0238,42.0,26695374.0,23634242.0,3060747.0,385.0,408742.0,70.13,62.08,8.04,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25843,CAN,North America,Canada,2021-06-08,1403490.0,1121.0,25792.0,30.0,36868.057,677.526,0.788,778.0,1849.0,,47048.0,35364353.0,928.981,0.0238,42.0,27048472.0,23797186.0,3250887.0,399.0,353098.0,71.05,62.51,8.54,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25844,CAN,North America,Canada,2021-06-09,1404927.0,1437.0,25844.0,52.0,36905.806,678.892,1.366,752.0,1774.0,,58620.0,35422973.0,930.52,0.0226,44.2,27453236.0,23962491.0,3490333.0,412.0,404764.0,72.12,62.95,9.17,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25845,CAN,North America,Canada,2021-06-10,1406417.0,1490.0,25874.0,30.0,36944.946,679.68,0.788,733.0,1648.0,,81056.0,35504029.0,932.65,0.0216,46.3,27931194.0,24140048.0,3790710.0,436.0,477958.0,73.37,63.41,9.96,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25846,CAN,North America,Canada,2021-06-11,1407795.0,1378.0,25887.0,13.0,36981.145,680.022,0.341,711.0,1585.0,,77887.0,35581916.0,934.696,0.0207,48.2,28434123.0,24313887.0,4119783.0,453.0,502929.0,74.69,63.87,10.82,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25847,CAN,North America,Canada,2021-06-12,1408935.0,1140.0,25915.0,28.0,37011.091,680.757,0.736,681.0,1521.0,,57349.0,35639265.0,936.202,0.0204,49.1,28853968.0,24441652.0,4411834.0,482.0,419845.0,75.8,64.21,11.59,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25848,CAN,North America,Canada,2021-06-13,1409909.0,974.0,25932.0,17.0,37036.677,681.204,0.447,690.0,1402.0,,8252.0,35647517.0,936.419,0.0196,51.1,29232669.0,24558609.0,4673552.0,508.0,378701.0,76.79,64.51,12.28,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25849,CAN,North America,Canada,2021-06-14,1411228.0,1319.0,25946.0,14.0,37071.326,681.571,0.368,664.0,1383.0,,137945.0,35785462.0,940.043,0.0189,52.8,29680344.0,24689287.0,4990517.0,540.0,447675.0,77.97,64.86,13.11,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25850,CAN,North America,Canada,2021-06-15,1412121.0,893.0,25973.0,27.0,37094.784,682.281,0.709,624.0,1429.0,,45284.0,35830746.0,941.232,0.0185,54.0,30129144.0,24807015.0,5321555.0,574.0,448800.0,79.15,65.17,13.98,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25851,CAN,North America,Canada,2021-06-16,1413203.0,1082.0,26002.0,29.0,37123.207,683.042,0.762,609.0,1373.0,,59171.0,35889917.0,942.787,0.0177,56.4,30594190.0,24904910.0,5688674.0,606.0,465046.0,80.37,65.42,14.94,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25852,CAN,North America,Canada,2021-06-17,1414304.0,1101.0,26013.0,11.0,37152.129,683.331,0.289,579.0,1295.0,,84632.0,35974549.0,945.01,0.0168,59.7,31101741.0,25009056.0,6092047.0,638.0,507551.0,81.7,65.7,16.0,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25853,CAN,North America,Canada,2021-06-18,1415272.0,968.0,26024.0,11.0,37177.557,683.62,0.289,572.0,1251.0,,78156.0,36052705.0,947.063,0.0159,63.0,31637585.0,25107001.0,6529912.0,672.0,535844.0,83.11,65.95,17.15,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25854,CAN,North America,Canada,2021-06-19,1416009.0,737.0,26055.0,31.0,37196.917,684.435,0.814,545.0,1185.0,,52142.0,36104847.0,948.433,0.0152,65.8,32059720.0,25174615.0,6884371.0,734.0,422135.0,84.22,66.13,18.08,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25855,CAN,North America,Canada,2021-06-20,1416589.0,580.0,26077.0,22.0,37212.153,685.013,0.578,547.0,1104.0,,6451.0,36111298.0,948.602,0.0144,69.4,32410322.0,25234844.0,7174726.0,752.0,350602.0,85.14,66.29,18.85,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25856,CAN,North America,Canada,2021-06-21,1417625.0,1036.0,26103.0,26.0,37239.367,685.696,0.683,538.0,1068.0,,132344.0,36243642.0,952.079,0.014,71.6,32816721.0,25315094.0,7500859.0,768.0,406399.0,86.21,66.5,19.7,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25857,CAN,North America,Canada,2021-06-22,1418135.0,510.0,26156.0,53.0,37252.765,687.088,1.392,520.0,1102.0,,43848.0,36287490.0,953.23,0.0132,75.9,33289191.0,25378250.0,7910137.0,804.0,472470.0,87.45,66.67,20.78,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25858,CAN,North America,Canada,2021-06-23,1418853.0,718.0,26176.0,20.0,37271.626,687.613,0.525,514.0,1056.0,,57255.0,36344745.0,954.734,0.0124,80.5,33805927.0,25437415.0,8367662.0,850.0,516736.0,88.8,66.82,21.98,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25859,CAN,North America,Canada,2021-06-24,1419569.0,716.0,26193.0,17.0,37290.434,688.06,0.447,491.0,1016.0,,70980.0,36415725.0,956.599,0.0119,83.8,34398523.0,25506073.0,8891527.0,923.0,592596.0,90.36,67.0,23.36,0.0,73.61,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25860,CAN,North America,Canada,2021-06-25,1420191.0,622.0,26198.0,5.0,37306.773,688.191,0.131,478.0,978.0,,68938.0,36484663.0,958.41,0.0114,87.8,34920486.0,25562715.0,9356822.0,949.0,521963.0,91.73,67.15,24.58,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25861,CAN,North America,Canada,2021-06-26,1420724.0,533.0,26215.0,17.0,37320.775,688.638,0.447,477.0,967.0,,42381.0,36527044.0,959.523,0.0112,89.5,35364921.0,25607135.0,9756793.0,993.0,444435.0,92.9,67.27,25.63,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25862,CAN,North America,Canada,2021-06-27,1421122.0,398.0,26228.0,13.0,37331.23,688.979,0.341,479.0,901.0,,6086.0,36533130.0,959.683,0.0107,93.1,35724421.0,25648687.0,10074700.0,1034.0,359500.0,93.84,67.38,26.47,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25863,CAN,North America,Canada,2021-06-28,1422053.0,931.0,26239.0,11.0,37355.686,689.268,0.289,458.0,894.0,,110856.0,36643986.0,962.595,0.0111,90.4,36429296.0,25731921.0,10696323.0,1052.0,704875.0,95.7,67.59,28.1,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25864,CAN,North America,Canada,2021-06-29,1422618.0,565.0,26275.0,36.0,37370.528,690.214,0.946,438.0,908.0,,61585.0,36705571.0,964.213,0.0107,93.3,37017067.0,25789267.0,11226699.0,1101.0,587771.0,97.24,67.75,29.49,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25865,CAN,North America,Canada,2021-06-30,1423170.0,552.0,26296.0,21.0,37385.028,690.765,0.552,434.0,880.0,,62821.0,36768392.0,965.863,0.0102,98.1,37623803.0,25845528.0,11777117.0,1158.0,606736.0,98.83,67.89,30.94,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25866,CAN,North America,Canada,2021-07-01,1423321.0,151.0,26315.0,19.0,37388.995,691.265,0.499,435.0,873.0,,66167.0,36834559.0,967.601,0.009,111.6,38086314.0,25886490.0,12198554.0,1270.0,462511.0,100.05,68.0,32.04,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25867,CAN,North America,Canada,2021-07-02,1424160.0,839.0,26339.0,24.0,37411.034,691.895,0.63,404.0,754.0,,63015.0,36897574.0,969.257,0.0096,104.0,38653746.0,25942806.0,12709604.0,1336.0,567432.0,101.54,68.15,33.39,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25868,CAN,North America,Canada,2021-07-03,1424502.0,342.0,26349.0,10.0,37420.018,692.158,0.263,387.0,773.0,,44743.0,36942317.0,970.432,0.0091,109.9,39015073.0,25973342.0,13040331.0,1400.0,361327.0,102.49,68.23,34.26,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25869,CAN,North America,Canada,2021-07-04,1424784.0,282.0,26361.0,12.0,37427.426,692.473,0.315,380.0,714.0,,4093.0,36946410.0,970.539,0.0089,112.9,39336123.0,26003593.0,13331085.0,1445.0,321050.0,103.33,68.31,35.02,0.0,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25870,CAN,North America,Canada,2021-07-05,1425594.0,810.0,26369.0,8.0,37448.704,692.683,0.21,360.0,699.0,,97375.0,37043785.0,973.097,0.0089,112.9,39937751.0,26059707.0,13876048.0,1996.0,601628.0,104.91,68.46,36.45,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25871,CAN,North America,Canada,2021-07-06,1425884.0,290.0,26382.0,13.0,37456.322,693.025,0.341,353.0,746.0,,42784.0,37086569.0,974.221,0.0086,116.7,40420180.0,26101765.0,14315888.0,2527.0,482429.0,106.18,68.57,37.61,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25872,CAN,North America,Canada,2021-07-07,1426435.0,551.0,26388.0,6.0,37470.796,693.182,0.158,339.0,744.0,,62189.0,37148758.0,975.855,0.0086,116.5,40923612.0,26144812.0,14776180.0,2620.0,503432.0,107.5,68.68,38.82,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25873,CAN,North America,Canada,2021-07-08,1427027.0,592.0,26406.0,18.0,37486.347,693.655,0.473,335.0,705.0,,66248.0,37215006.0,977.595,0.0097,102.7,41545231.0,26204637.0,15337883.0,2711.0,621619.0,109.13,68.84,40.29,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25874,CAN,North America,Canada,2021-07-09,1427582.0,555.0,26420.0,14.0,37500.926,694.023,0.368,322.0,686.0,,64407.0,37279413.0,979.287,0.009,111.6,42091454.0,26255498.0,15833178.0,2778.0,546223.0,110.57,68.97,41.59,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25875,CAN,North America,Canada,2021-07-10,1427899.0,317.0,26429.0,9.0,37509.254,694.259,0.236,317.0,664.0,,48663.0,37328076.0,980.565,0.0088,113.6,42457323.0,26289540.0,16164935.0,2848.0,365869.0,111.53,69.06,42.46,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25876,CAN,North America,Canada,2021-07-11,1428161.0,262.0,26437.0,8.0,37516.136,694.469,0.21,319.0,617.0,,4739.0,37332815.0,980.69,0.0087,114.4,42743119.0,26316981.0,16423251.0,2887.0,285796.0,112.28,69.13,43.14,0.01,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
