,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
91950,MEX,North America,Mexico,2021-04-26,2329534.0,1143.0,215113.0,166.0,17883.42,1651.384,1.274,,,,22075.0,6259130.0,48.05,0.168,6.0,16687189.0,12096308.0,6096954.0,,185450.0,12.81,9.29,4.68,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91951,MEX,North America,Mexico,2021-04-27,2333126.0,3592.0,215547.0,434.0,17910.995,1654.716,3.332,,,,19773.0,6278903.0,48.202,0.169,5.9,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91952,MEX,North America,Mexico,2021-04-28,2336944.0,3818.0,215918.0,371.0,17940.305,1657.564,2.848,,,,19354.0,6298257.0,48.351,0.168,6.0,17357993.0,12235767.0,6752282.0,,,13.33,9.39,5.18,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91953,MEX,North America,Mexico,2021-04-29,2340934.0,3990.0,216447.0,529.0,17970.936,1661.625,4.061,,,,17432.0,6315689.0,48.484,0.171,5.8,17718806.0,12354467.0,7100269.0,,360813.0,13.6,9.48,5.45,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91954,MEX,North America,Mexico,2021-04-30,2344755.0,3821.0,216907.0,460.0,18000.269,1665.157,3.531,,,,16185.0,6331874.0,48.609,0.173,5.8,18080005.0,12477933.0,7440439.0,,361199.0,13.88,9.58,5.71,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91955,MEX,North America,Mexico,2021-05-01,2347780.0,3025.0,217168.0,261.0,18023.491,1667.16,2.004,,,,4349.0,6336223.0,48.642,0.174,5.7,18326726.0,12572997.0,7650150.0,,246721.0,14.07,9.65,5.87,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91956,MEX,North America,Mexico,2021-05-02,2348873.0,1093.0,217233.0,65.0,18031.882,1667.659,0.499,,,,4013.0,6340236.0,48.673,0.174,5.7,18471669.0,12625860.0,7792707.0,,144943.0,14.18,9.69,5.98,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91957,MEX,North America,Mexico,2021-05-03,2349900.0,1027.0,217345.0,112.0,18039.766,1668.519,0.86,,,,19172.0,6359408.0,48.82,0.174,5.7,18827623.0,12740897.0,,,355954.0,14.45,9.78,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91958,MEX,North America,Mexico,2021-05-04,2352964.0,3064.0,217740.0,395.0,18063.288,1671.551,3.032,,,,18482.0,6377890.0,48.962,0.171,5.8,19340234.0,12984236.0,8418291.0,,512611.0,14.85,9.97,6.46,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91959,MEX,North America,Mexico,2021-05-05,2355985.0,3021.0,218007.0,267.0,18086.48,1673.601,2.05,,,,16154.0,6394044.0,49.086,0.171,5.8,19951121.0,13328238.0,8790655.0,,610887.0,15.32,10.23,6.75,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91960,MEX,North America,Mexico,2021-05-06,2358831.0,2846.0,218173.0,166.0,18108.328,1674.875,1.274,,,,18101.0,6412145.0,49.225,0.168,6.0,20540830.0,13715159.0,9092249.0,,589709.0,15.77,10.53,6.98,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91961,MEX,North America,Mexico,2021-05-07,2361874.0,3043.0,218657.0,484.0,18131.689,1678.591,3.716,,,,17149.0,6429294.0,49.357,0.164,6.1,21008618.0,14021482.0,9325576.0,,467788.0,16.13,10.76,7.16,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91962,MEX,North America,Mexico,2021-05-08,2364617.0,2743.0,218928.0,271.0,18152.746,1680.671,2.08,,,,7715.0,6437009.0,49.416,0.161,6.2,21228359.0,14148207.0,9440251.0,,219741.0,16.3,10.86,7.25,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91963,MEX,North America,Mexico,2021-05-09,2365792.0,1175.0,218985.0,57.0,18161.766,1681.109,0.438,,,,4060.0,6441069.0,49.447,0.16,6.2,21300414.0,14176406.0,9486795.0,,72055.0,16.35,10.88,7.28,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91964,MEX,North America,Mexico,2021-05-10,2366496.0,704.0,219089.0,104.0,18167.171,1681.907,0.798,,,,9318.0,6450387.0,49.518,0.158,6.3,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91965,MEX,North America,Mexico,2021-05-11,2368393.0,1897.0,219323.0,234.0,18181.734,1683.704,1.796,,,,18912.0,6469299.0,49.664,0.16,6.2,21589272.0,14368460.0,9500000.0,,,16.57,11.03,7.29,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91966,MEX,North America,Mexico,2021-05-12,2371483.0,3090.0,219590.0,267.0,18205.455,1685.754,2.05,,,,16633.0,6485932.0,49.791,0.159,6.3,21986456.0,14673682.0,9861173.0,,397184.0,16.88,11.26,7.57,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91967,MEX,North America,Mexico,2021-05-13,2375115.0,3632.0,219901.0,311.0,18233.337,1688.141,2.387,,,,15306.0,6501238.0,49.909,0.16,6.2,22413285.0,14996844.0,10108593.0,,426829.0,17.21,11.51,7.76,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91968,MEX,North America,Mexico,2021-05-14,2377995.0,2880.0,220159.0,258.0,18255.447,1690.122,1.981,,,,15327.0,6516565.0,50.027,0.163,6.1,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91969,MEX,North America,Mexico,2021-05-15,2380690.0,2695.0,220384.0,225.0,18276.136,1691.849,1.727,,,,7098.0,6523663.0,50.081,0.163,6.1,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91970,MEX,North America,Mexico,2021-05-16,2381923.0,1233.0,220437.0,53.0,18285.601,1692.256,0.407,,,,4567.0,6528230.0,50.116,0.162,6.2,23168462.0,15454195.0,10604476.0,,,17.79,11.86,8.14,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91971,MEX,North America,Mexico,2021-05-17,2382745.0,822.0,220493.0,56.0,18291.911,1692.686,0.43,,,,17129.0,6545359.0,50.248,0.16,6.2,23301884.0,15544106.0,10652500.0,,133422.0,17.89,11.93,8.18,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91972,MEX,North America,Mexico,2021-05-18,2385512.0,2767.0,220746.0,253.0,18313.153,1694.628,1.942,,,,16786.0,6562145.0,50.376,0.157,6.4,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91973,MEX,North America,Mexico,2021-05-19,2387512.0,2000.0,220850.0,104.0,18328.507,1695.426,0.798,,,,16263.0,6578408.0,50.501,0.156,6.4,24223297.0,16173646.0,11131624.0,,,18.6,12.42,8.55,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91974,MEX,North America,Mexico,2021-05-20,2390140.0,2628.0,221080.0,230.0,18348.682,1697.192,1.766,,,,15452.0,6593860.0,50.62,0.156,6.4,24988066.0,16819083.0,11384107.0,,764769.0,19.18,12.91,8.74,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91975,MEX,North America,Mexico,2021-05-21,2392744.0,2604.0,221256.0,176.0,18368.672,1698.543,1.351,,,,15534.0,6609394.0,50.739,0.155,6.5,25626413.0,17386061.0,11584756.0,,638347.0,19.67,13.35,8.89,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91976,MEX,North America,Mexico,2021-05-22,2395330.0,2586.0,221597.0,341.0,18388.524,1701.161,2.618,,,,7005.0,6616399.0,50.793,0.154,6.5,26148948.0,17858127.0,11720188.0,,522535.0,20.07,13.71,9.0,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91977,MEX,North America,Mexico,2021-05-23,2396604.0,1274.0,221647.0,50.0,18398.305,1701.545,0.384,,,,4239.0,6620638.0,50.825,0.155,6.5,26478866.0,18170321.0,11784494.0,,329918.0,20.33,13.95,9.05,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91978,MEX,North America,Mexico,2021-05-24,2397307.0,703.0,221695.0,48.0,18403.701,1701.913,0.368,,,,16893.0,6637531.0,50.955,0.156,6.4,26655760.0,18338034.0,11794554.0,,176894.0,20.46,14.08,9.05,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91979,MEX,North America,Mexico,2021-05-25,2399790.0,2483.0,221960.0,265.0,18422.763,1703.948,2.034,,,,15761.0,6653292.0,51.076,0.16,6.2,26953788.0,18610667.0,11832208.0,,298028.0,20.69,14.29,9.08,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91980,MEX,North America,Mexico,2021-05-26,2402722.0,2932.0,222232.0,272.0,18445.271,1706.036,2.088,,,,14473.0,6667765.0,51.187,0.165,6.1,27709853.0,19327543.0,11919690.0,,756065.0,21.27,14.84,9.15,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91981,MEX,North America,Mexico,2021-05-27,2405772.0,3050.0,222661.0,429.0,18468.686,1709.329,3.293,,,,14387.0,6682152.0,51.298,0.168,6.0,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91982,MEX,North America,Mexico,2021-05-28,2408778.0,3006.0,223072.0,411.0,18491.762,1712.484,3.155,,,,14819.0,6696971.0,51.411,0.171,5.8,29239997.0,20721248.0,12204779.0,,,22.45,15.91,9.37,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91983,MEX,North America,Mexico,2021-05-29,2411503.0,2725.0,223455.0,383.0,18512.682,1715.424,2.94,,,,5648.0,6702619.0,51.455,0.173,5.8,29861331.0,21259657.0,12320589.0,,621334.0,22.92,16.32,9.46,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91984,MEX,North America,Mexico,2021-05-30,2412810.0,1307.0,223507.0,52.0,18522.715,1715.824,0.399,,,,4091.0,6706710.0,51.486,0.175,5.7,30293682.0,21636247.0,12390240.0,,432351.0,23.26,16.61,9.51,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91985,MEX,North America,Mexico,2021-05-31,2413742.0,932.0,223568.0,61.0,18529.87,1716.292,0.468,,,,16140.0,6722850.0,51.61,0.178,5.6,30477703.0,21796967.0,12415247.0,,184021.0,23.4,16.73,9.53,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91986,MEX,North America,Mexico,2021-06-01,2420659.0,6917.0,227840.0,,18582.971,1749.087,,,,,14709.0,6737559.0,51.723,0.182,5.5,30990908.0,22043213.0,12604789.0,,513205.0,23.79,16.92,9.68,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91987,MEX,North America,Mexico,2021-06-02,2423928.0,3269.0,228146.0,306.0,18608.066,1751.436,2.349,,,,14046.0,6751605.0,51.831,0.186,5.4,31811931.0,22633460.0,12919455.0,,821023.0,24.42,17.38,9.92,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91988,MEX,North America,Mexico,2021-06-03,2426822.0,2894.0,228362.0,216.0,18630.283,1753.095,1.658,,,,13896.0,6765501.0,51.938,0.189,5.3,32874857.0,23200887.0,13417362.0,,1062926.0,25.24,17.81,10.3,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91989,MEX,North America,Mexico,2021-06-04,2429631.0,2809.0,228568.0,206.0,18651.847,1754.676,1.581,,,,14270.0,6779771.0,52.047,0.194,5.2,33779982.0,23730336.0,13801863.0,,905125.0,25.93,18.22,10.6,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91990,MEX,North America,Mexico,2021-06-05,2431702.0,2071.0,228758.0,190.0,18667.746,1756.135,1.459,,,,5928.0,6785699.0,52.093,0.196,5.1,34457602.0,24098361.0,14118256.0,,677620.0,26.45,18.5,10.84,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91991,MEX,North America,Mexico,2021-06-06,2433681.0,1979.0,228804.0,46.0,18682.938,1756.488,0.353,,,,3159.0,6788858.0,52.117,0.197,5.1,34457602.0,24098361.0,14118256.0,,0.0,26.45,18.5,10.84,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91992,MEX,North America,Mexico,2021-06-07,2434562.0,881.0,228838.0,34.0,18689.701,1756.749,0.261,,,,17093.0,6805951.0,52.248,0.202,5.0,34658545.0,24224273.0,14193288.0,,200943.0,26.61,18.6,10.9,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91993,MEX,North America,Mexico,2021-06-08,2438011.0,3449.0,229100.0,262.0,18716.179,1758.76,2.011,,,,16843.0,6822794.0,52.377,0.207,4.8,35166248.0,24570319.0,14358881.0,,507703.0,27.0,18.86,11.02,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91994,MEX,North America,Mexico,2021-06-09,2441866.0,3855.0,229353.0,253.0,18745.773,1760.702,1.942,,,,16446.0,6839240.0,52.504,0.208,4.8,36164011.0,25306211.0,14639188.0,,997763.0,27.76,19.43,11.24,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91995,MEX,North America,Mexico,2021-06-10,2445538.0,3672.0,229580.0,227.0,18773.962,1762.445,1.743,,,,16018.0,6855258.0,52.627,0.209,4.8,36430953.0,25465992.0,14747978.0,,266942.0,27.97,19.55,11.32,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91996,MEX,North America,Mexico,2021-06-11,2448820.0,3282.0,229823.0,243.0,18799.158,1764.31,1.865,,,,15846.0,6871104.0,52.748,0.211,4.7,36983641.0,25860841.0,14911487.0,,552688.0,28.39,19.85,11.45,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91997,MEX,North America,Mexico,2021-06-12,2452469.0,3649.0,230097.0,274.0,18827.17,1766.414,2.103,,,,6893.0,6877997.0,52.801,0.213,4.7,37294959.0,26081614.0,15003652.0,,311318.0,28.63,20.02,11.52,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91998,MEX,North America,Mexico,2021-06-13,2454176.0,1707.0,230150.0,53.0,18840.275,1766.821,0.407,,,,4377.0,6882374.0,52.835,0.213,4.7,37521976.0,26251224.0,15062873.0,,227017.0,28.8,20.15,11.56,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
91999,MEX,North America,Mexico,2021-06-14,2455351.0,1175.0,230187.0,37.0,18849.295,1767.105,0.284,,,,18120.0,6900494.0,52.974,0.216,4.6,37803462.0,26422800.0,15175659.0,,281486.0,29.02,20.28,11.65,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92000,MEX,North America,Mexico,2021-06-15,2459601.0,4250.0,230428.0,241.0,18881.921,1768.955,1.85,,,,17312.0,6917806.0,53.107,0.217,4.6,38248562.0,26665789.0,15383285.0,,445100.0,29.36,20.47,11.81,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92001,MEX,North America,Mexico,2021-06-16,2463390.0,3789.0,230624.0,196.0,18911.009,1770.46,1.505,,,,18000.0,6935806.0,53.245,0.22,4.5,38633462.0,26886856.0,15551250.0,,384900.0,29.66,20.64,11.94,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92002,MEX,North America,Mexico,2021-06-17,2467643.0,4253.0,230792.0,168.0,18943.658,1771.749,1.29,,,,17709.0,6953515.0,53.381,0.223,4.5,39153336.0,27253174.0,15825432.0,,519874.0,30.06,20.92,12.15,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92003,MEX,North America,Mexico,2021-06-18,2471741.0,4098.0,230959.0,167.0,18975.118,1773.031,1.282,,,,17765.0,6971280.0,53.517,0.225,4.4,39623088.0,27543142.0,16177003.0,,469752.0,30.42,21.14,12.42,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92004,MEX,North America,Mexico,2021-06-19,2471741.0,0.0,230959.0,0.0,18975.118,1773.031,0.0,,,,7784.0,6979064.0,53.577,0.227,4.4,40031327.0,27753807.0,16526469.0,,408239.0,30.73,21.31,12.69,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92005,MEX,North America,Mexico,2021-06-20,2477283.0,5542.0,231187.0,228.0,19017.663,1774.782,1.75,,,,4920.0,6983984.0,53.615,0.227,4.4,40227974.0,27896212.0,16695831.0,,196647.0,30.88,21.42,12.82,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92006,MEX,North America,Mexico,2021-06-21,2478551.0,1268.0,231244.0,57.0,19027.397,1775.219,0.438,,,,20824.0,7004808.0,53.775,0.232,4.3,40700954.0,28198409.0,17047687.0,,472980.0,31.25,21.65,13.09,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92007,MEX,North America,Mexico,2021-06-22,2482784.0,4233.0,231505.0,261.0,19059.893,1777.223,2.004,,,,21135.0,7025943.0,53.937,0.236,4.2,41368066.0,28590500.0,17463895.0,,667112.0,31.76,21.95,13.41,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92008,MEX,North America,Mexico,2021-06-23,2487747.0,4963.0,231847.0,342.0,19097.993,1779.848,2.625,,,,21575.0,7047518.0,54.103,0.24,4.2,42155839.0,29099499.0,18006199.0,,787773.0,32.36,22.34,13.82,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92009,MEX,North America,Mexico,2021-06-24,2493087.0,5340.0,232068.0,221.0,19138.987,1781.545,1.697,,,,21573.0,7069091.0,54.268,0.244,4.1,42791467.0,29520484.0,18350137.0,,635628.0,32.85,22.66,14.09,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92010,MEX,North America,Mexico,2021-06-25,2498357.0,5270.0,232346.0,278.0,19179.444,1783.679,2.134,,,,21631.0,7090722.0,54.434,0.247,4.0,43369096.0,29847977.0,18634875.0,,577629.0,33.29,22.91,14.31,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92011,MEX,North America,Mexico,2021-06-26,2503408.0,5051.0,232521.0,175.0,19218.22,1785.023,1.343,,,,9570.0,7100292.0,54.508,0.249,4.0,43753814.0,30009547.0,18863087.0,,384718.0,33.59,23.04,14.48,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92012,MEX,North America,Mexico,2021-06-27,2505792.0,2384.0,232564.0,43.0,19236.522,1785.353,0.33,,,,5574.0,7105866.0,54.55,0.251,4.0,43912990.0,30078813.0,18953253.0,,159176.0,33.71,23.09,14.55,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92013,MEX,North America,Mexico,2021-06-28,2507453.0,1661.0,232608.0,44.0,19249.273,1785.69,0.338,,,,24709.0,7130575.0,54.74,0.256,3.9,44385584.0,30385823.0,19126940.0,,472594.0,34.07,23.33,14.68,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92014,MEX,North America,Mexico,2021-06-29,2513164.0,5711.0,232803.0,195.0,19293.115,1787.187,1.497,,,,22729.0,7153304.0,54.915,0.263,3.8,45113218.0,30903150.0,19358590.0,,727634.0,34.63,23.72,14.86,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92015,MEX,North America,Mexico,2021-06-30,2519269.0,6105.0,233047.0,244.0,19339.982,1789.061,1.873,,,,21753.0,7175057.0,55.082,0.269,3.7,45898210.0,31510606.0,19566228.0,,784992.0,35.24,24.19,15.02,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92016,MEX,North America,Mexico,2021-07-01,2525350.0,6081.0,233248.0,201.0,19386.665,1790.604,1.543,,,,22129.0,7197186.0,55.252,0.277,3.6,46451716.0,31960060.0,19686818.0,,553506.0,35.66,24.54,15.11,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92017,MEX,North America,Mexico,2021-07-02,2531192.0,5842.0,233428.0,180.0,19431.513,1791.985,1.382,,,,22627.0,7219813.0,55.425,0.286,3.5,46945511.0,32397097.0,19755489.0,,493795.0,36.04,24.87,15.17,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92018,MEX,North America,Mexico,2021-07-03,2537457.0,6265.0,233580.0,152.0,19479.608,1793.152,1.167,,,,10771.0,7230584.0,55.508,0.289,3.5,,,,,,,,,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92019,MEX,North America,Mexico,2021-07-04,2540068.0,2611.0,233622.0,42.0,19499.652,1793.475,0.322,,,,6507.0,7237091.0,55.558,0.291,3.4,47197494.0,32575554.0,19829015.0,,,36.23,25.01,15.22,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92020,MEX,North America,Mexico,2021-07-05,2541873.0,1805.0,233689.0,67.0,19513.509,1793.989,0.514,,,,29076.0,7266167.0,55.781,0.299,3.3,47739783.0,33002466.0,19937022.0,,542289.0,36.65,25.34,15.31,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92021,MEX,North America,Mexico,2021-07-06,2549862.0,7989.0,233958.0,269.0,19574.839,1796.054,2.065,,,,28458.0,7294625.0,56.0,0.307,3.3,48499324.0,33691170.0,20040922.0,,759541.0,37.23,25.86,15.39,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92022,MEX,North America,Mexico,2021-07-07,2558369.0,8507.0,234192.0,234.0,19640.146,1797.851,1.796,,,,30832.0,7325457.0,56.236,0.313,3.2,49202252.0,34155903.0,20355222.0,,702928.0,37.77,26.22,15.63,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92023,MEX,North America,Mexico,2021-07-08,2567821.0,9452.0,234458.0,266.0,19712.707,1799.893,2.042,,,,30744.0,7356201.0,56.472,0.318,3.1,49857020.0,34627540.0,20548715.0,,654768.0,38.27,26.58,15.77,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92024,MEX,North America,Mexico,2021-07-09,2577140.0,9319.0,234675.0,217.0,19784.247,1801.558,1.666,,,,32688.0,7388889.0,56.723,0.321,3.1,50362218.0,35065569.0,20621383.0,,505198.0,38.66,26.92,15.83,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92025,MEX,North America,Mexico,2021-07-10,2586721.0,9581.0,234907.0,232.0,19857.799,1803.339,1.781,,,,14617.0,7403506.0,56.835,0.325,3.1,50698518.0,35287821.0,20736615.0,,336300.0,38.92,27.09,15.92,,44.44,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
